"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CAMP_UP.V1_UP","CAMP_UP.V1_UP",141,0.360815062497073,0.611482170847673,0.806142034548944,0.976970846989822,0.962748427044842,1992,"tags=19%, list=15%, signal=16%","WBP1/PA2G4/TNIK/STAT4/NDEL1/NUAK2/P4HB/CEP41/NT5DC1/LETMD1/CYBA/PRMT1/WIPI1/NDUFV1/NFX1/TMED9/HAX1/ATP5F1B/PDIA3/SPOP/SLC25A5/GMPPA/IST1/IFIT2/FOS/CXCL8/ARF1"
"CAMP_UP.V1_DN","CAMP_UP.V1_DN",163,0.354750036455003,0.605187918682127,0.821493624772313,0.976970846989822,0.962748427044842,650,"tags=6%, list=5%, signal=6%","TIMP2/ATP9A/PRDM1/TTYH3/MPZL3/SERPINB2/P2RY10/PAK3/NAP1L1/SEL1L3"
"PDGF_UP.V1_UP","PDGF_UP.V1_UP",117,-0.326723446821645,-0.600493585933617,0.854545454545454,0.976970846989822,0.962748427044842,1900,"tags=26%, list=15%, signal=23%","THOC2/STK10/VPS39/ELOVL2/DIXDC1/ZNF394/FOSL1/TRIP12/ELP4/EXOSC10/CHKA/RNF4/HSPA2/CDC6/ATXN7/RNF19B/AGFG1/WDR46/TAF12/GLOD4/HDLBP/LSM1/SEPTIN10/CBX4/UTP3/PPP1R37/ORC2/MADD/KLF10/CAPZA2/SLC7A5"
"MTOR_UP.N4.V1_DN","MTOR_UP.N4.V1_DN",119,-0.322590882820834,-0.59086660258353,0.866396761133603,0.976970846989822,0.962748427044842,1364,"tags=13%, list=10%, signal=11%","BRWD1/EPM2A/RAG2/MNT/MARCHF8/MACF1/ADORA2A/ELF2/SLC2A11/TMEM260/GALNT6/ELAC1/ZBTB20/ZNF277/MME"
"CRX_DN.V1_UP","CRX_DN.V1_UP",109,-0.319964127134549,-0.585975044810948,0.876016260162602,0.976970846989822,0.962748427044842,3133,"tags=29%, list=24%, signal=23%","MDM1/GRTP1/FAIM/GPSM3/GUCA1B/PLA2R1/COL19A1/PAQR4/STRA6/DHH/TMLHE/WDR31/STK17B/PPP1R42/KCNJ14/SLC17A1/ABCA4/ANKRD33/POLG2/LLGL2/PRPH2/GCKR/RCVRN/DOCK8/DNAI4/UBXN11/SELENBP1/AQP1/ESRRB/RNF123/HCLS1/ARG2"
"CTIP_DN.V1_DN","CTIP_DN.V1_DN",87,0.333069940237744,0.581882208524782,0.814663951120163,0.976970846989822,0.962748427044842,1565,"tags=11%, list=12%, signal=10%","RNF186/TENT5C/KNG1/MYOT/TFEC/PLEKHH3/MORN1/PTPRZ1/EPB41L3/STAG3"
"KRAS.PROSTATE_UP.V1_DN","KRAS.PROSTATE_UP.V1_DN",95,-0.318661078083823,-0.580905220692087,0.869477911646586,0.976970846989822,0.962748427044842,822,"tags=8%, list=6%, signal=8%","TUBAL3/EGF/TFAP2B/PPP1R9A/FBXO40/RRAD/SH2D3C/NTF3"
"PRC1_BMI_UP.V1_UP","PRC1_BMI_UP.V1_UP",130,-0.319734718937046,-0.579600710062822,0.874743326488706,0.976970846989822,0.962748427044842,1651,"tags=21%, list=13%, signal=18%","GAD2/RREB1/TNN/GADD45G/PAIP2B/ARL4C/MCTP1/ABCB4/HYAL3/EDN1/DENND5B/CFAP69/DPEP1/ACTL8/PTCH2/ACKR2/PINLYP/CNGA1/LPAR3/PTPN7/NEUROD6/MYL3/KLHL28/GRIN2C/EGR2/OSGIN1/SLCO4A1"
"HINATA_NFKB_IMMU_INF","HINATA_NFKB_IMMU_INF",10,0.309525077429255,0.576465163247842,0.86,0.976970846989822,0.962748427044842,3936,"tags=40%, list=30%, signal=28%","CXCL8/NFKB1/RELA/OLR1"
"MEL18_DN.V1_UP","MEL18_DN.V1_UP",109,-0.314466556428737,-0.575906918519607,0.878048780487805,0.976970846989822,0.962748427044842,495,"tags=14%, list=4%, signal=13%","RREB1/PLAUR/CLSPN/CTSS/ARL4C/SUN2/EDN1/IL7R/ADM/STX1A/CRISPLD2/SLC22A4/SLC16A6/SLCO4A1/SLC7A5"
"BCAT.100_UP.V1_UP","BCAT.100_UP.V1_UP",36,-0.309131907379819,-0.574494518068115,0.845360824742268,0.976970846989822,0.962748427044842,3273,"tags=36%, list=25%, signal=27%","ENPP2/CDX2/LMO2/SASH3/LBP/DBNDD1/PLEKHF1/QPCT/GADD45G/CD9/HYAL3/SORBS2/HOXA1"
"PGF_UP.V1_UP","PGF_UP.V1_UP",157,-0.316603845030727,-0.572287215707575,0.880174291938998,0.976970846989822,0.962748427044842,1082,"tags=7%, list=8%, signal=7%","RRS1/ZNF451/LARP4/RIPK2/AIMP1/DMTF1/GRB14/PPID/MAP2K4/IREB2/GGCX"
"RELA_DN.V1_DN","RELA_DN.V1_DN",95,0.326173999795022,0.571938524834543,0.833333333333333,0.976970846989822,0.962748427044842,2286,"tags=22%, list=17%, signal=18%","MUC4/TFF1/IDUA/TACR3/TFEC/NEURL1/SEMA3A/CXCR3/HOXD3/XPNPEP2/STAG3/HTR3A/F13B/RBBP9/HDAC9/MST1R/ECEL1/LUZP4/VEGFC/C5AR2/CALY"
"MTOR_UP.N4.V1_UP","MTOR_UP.N4.V1_UP",165,0.334022227470837,0.569501966315607,0.84963768115942,0.976970846989822,0.962748427044842,691,"tags=10%, list=5%, signal=9%","VEGFA/SLC3A2/GH1/NUP155/GLRX2/GAS2L1/MRPL22/APOL6/ABHD6/SLC1A5/RRP9/FKBP11/ASPHD1/PSPH/DBN1/VARS1"
"PRC2_EED_DN.V1_UP","PRC2_EED_DN.V1_UP",138,-0.306513597527059,-0.556332857437064,0.905154639175258,0.976970846989822,0.962748427044842,1531,"tags=16%, list=12%, signal=14%","GADD45G/PKD2L1/ARL4C/MCTP1/ACAP1/MAPK8IP3/ADAM17/ADRA1B/RABGAP1L/CLGN/ZP4/ZHX3/SLC30A10/CNGA1/PTPN7/KLK6/ZBTB20/KLHL28/OSGIN1/RNF38/ZNF277/CTSO"
"VEGF_A_UP.V1_UP","VEGF_A_UP.V1_UP",134,0.32592572583636,0.556300950285124,0.861867704280156,0.976970846989822,0.962748427044842,1162,"tags=11%, list=9%, signal=10%","GDF11/IRS2/CCDC57/ZNF76/CD5/TXNIP/LY6E/ABCB10/INPP5J/DENND3/CHRNA1/ADARB1/MYL9/GLI1/OVOL1"
"CYCLIN_D1_KE_.V1_DN","CYCLIN_D1_KE_.V1_DN",132,-0.305652036627854,-0.552412401041744,0.915289256198347,0.976970846989822,0.962748427044842,406,"tags=7%, list=3%, signal=7%","IL7R/UCP2/PGM5/CYP24A1/DNM1L/SERPINA7/CAV1/RIT2/SOX3"
"PDGF_ERK_DN.V1_DN","PDGF_ERK_DN.V1_DN",111,0.316947413271917,0.55180955056196,0.850980392156863,0.976970846989822,0.962748427044842,1577,"tags=15%, list=12%, signal=14%","SLC3A2/USP33/IDUA/KLHL25/TBCC/LTBP1/EGR1/CNTRL/MAPK3/BNC1/LY86/TRAIP/OMD/PRSS16/PISD/MBD3/FZD2"
"P53_DN.V2_DN","P53_DN.V2_DN",101,0.309159408803173,0.546919209521468,0.862135922330097,0.976970846989822,0.962748427044842,1098,"tags=8%, list=8%, signal=7%","TDRD1/PGF/CHD1L/CDADC1/PBX2/GJA10/SMPX/KCNIP1"
"ESC_J1_UP_EARLY.V1_DN","ESC_J1_UP_EARLY.V1_DN",126,-0.299924968559992,-0.542182726957934,0.917525773195876,0.976970846989822,0.962748427044842,2725,"tags=25%, list=21%, signal=20%","ACTA1/ANXA1/SFN/PPP2R3A/IGFBP3/NSUN4/RRP12/BMS1/B3GALT6/HASPIN/TPD52L3/DBR1/ATP9B/VWA5A/STK4/DIMT1/ZBTB21/LALBA/MTG2/BRWD1/EDN1/TMEM98/SPRY4/PAFAH2/LAMC2/MRAS/ANXA3/ERAS/TLE4/GBX2/NAPSA"
"GLI1_UP.V1_DN","GLI1_UP.V1_DN",14,0.28751259947037,0.541575346455224,0.895669291338583,0.976970846989822,0.962748427044842,678,"tags=14%, list=5%, signal=14%","CCNL2/RNF10"
"LEF1_UP.V1_UP","LEF1_UP.V1_UP",129,-0.299240492046861,-0.541130428540412,0.915463917525773,0.976970846989822,0.962748427044842,440,"tags=10%, list=3%, signal=10%","ADGRG2/TMEM47/RRAGD/MAOB/ARID3B/IGFBP7/TMOD1/IL11/CARD9/SLC6A8/EGR2/ARG2/DNAJC6"
"CRX_NRL_DN.V1_UP","CRX_NRL_DN.V1_UP",110,-0.295920346602261,-0.540701458394843,0.906693711967546,0.976970846989822,0.962748427044842,781,"tags=9%, list=6%, signal=9%","EPS8L1/UBXN11/CNGA1/AQP1/ESRRB/RNF123/ANKRD33B/HCLS1/SLC16A6/ARG2"
"PTEN_DN.V1_UP","PTEN_DN.V1_UP",131,-0.293145150900763,-0.530652511232786,0.930184804928131,0.976970846989822,0.962748427044842,1531,"tags=15%, list=12%, signal=13%","GADD45G/P2RX6/BDNF/KLK8/EDN1/TSPAN2/TEC/SORBS2/SLC30A10/CELSR2/GJC2/EPHA4/RTP4/AQP1/GPER1/H1-6/TUSC3/OSGIN1/PFKFB4"
"JNK_DN.V1_UP","JNK_DN.V1_UP",131,0.308134633056586,0.528922179521347,0.89126213592233,0.976970846989822,0.962748427044842,2214,"tags=23%, list=17%, signal=19%","CTSZ/C1S/ABCD1/SLC25A20/RGL1/KCNJ5/ZNF280B/KCND3/BMP7/INPP5J/TFEC/ARMC8/ARSF/PLAA/TNFSF14/HNF1B/CRMP1/RAD17/RASSF2/IL13RA2/PMEL/SLC34A1/PIP4K2A/TDO2/NID2/CXCL8/FAM161A/STARD13/HSPA12A/NOX1"
"STK33_UP","STK33_UP",200,0.312618625953606,0.524561254007369,0.919561243144424,0.976970846989822,0.962748427044842,1952,"tags=16%, list=15%, signal=14%","CNIH3/SULF2/NKIRAS1/KCNJ2/EGR1/HECW2/ZEB2/TFEC/NBEAL1/NAMPT/TREM1/ARRDC3/SAMD8/BBS12/ACVR1/FNDC3A/CD36/AQP9/EGR3/SLC12A6/TFPI/KMO/NECAP1/GLIPR1/TP53INP1/TDO2/PTPRO/FOS/RNF141/USP53/THAP1/MTMR9"
"ALK_DN.V1_DN","ALK_DN.V1_DN",88,0.296390064402471,0.517425326771896,0.897750511247444,0.976970846989822,0.962748427044842,1283,"tags=12%, list=10%, signal=11%","SERPINI2/P2RX2/DOK3/DLGAP2/DOC2A/CEP41/PENK/IFI6/ESRP1/PTPRZ1/RXRG"
"E2F3_UP.V1_UP","E2F3_UP.V1_UP",131,-0.284741723351288,-0.515440593456253,0.938398357289528,0.976970846989822,0.962748427044842,1568,"tags=11%, list=12%, signal=10%","CSPG5/CDC20B/NPTX1/RRAGD/EMC9/CDK5R1/GPR137C/TSHZ1/NAT8L/HEY1/LRP4/POLE/EGR2/FANCA"
"BCAT_BILD_ET_AL_UP","BCAT_BILD_ET_AL_UP",34,-0.275873080698705,-0.515004908730475,0.902286902286902,0.976970846989822,0.962748427044842,737,"tags=12%, list=6%, signal=11%","CYP24A1/CAPS/RPS6KA1/KLHL15"
"KRAS.600_UP.V1_DN","KRAS.600_UP.V1_DN",180,0.297899572678106,0.502466288788143,0.93235831809872,0.976970846989822,0.962748427044842,895,"tags=4%, list=7%, signal=4%","LGALS9/ARHGAP28/GPR173/CBL/SIDT1/CNGB1/KIF25/PLEKHH3"
"AKT_UP.V1_DN","AKT_UP.V1_DN",147,-0.27515868291716,-0.500653563660569,0.938559322033898,0.976970846989822,0.962748427044842,1266,"tags=11%, list=10%, signal=10%","ZFYVE21/TULP3/OGN/AQP5/TEC/FMO2/ZC3H12C/ZDHHC6/PADI3/CDC42BPA/SFRP2/CSDC2/SERPINF2/FAM20C/SCARA3/SLC7A5"
"PRC2_SUZ12_UP.V1_UP","PRC2_SUZ12_UP.V1_UP",130,-0.273468911306875,-0.495732136004848,0.952772073921971,0.976970846989822,0.962748427044842,1470,"tags=15%, list=11%, signal=13%","PKD2L1/CTSS/ARL4C/MCTP1/ACAP1/DYNC2LI1/CALML4/EDN1/SLC13A3/ECM2/ACTL8/PAQR6/HIGD1B/CNPY4/PINLYP/BRDT/MYL3/GRIN2C/SLCO4A1"
"BCAT_GDS748_DN","BCAT_GDS748_DN",30,-0.257976361956262,-0.48321814009017,0.934322033898305,0.976970846989822,0.962748427044842,1635,"tags=17%, list=12%, signal=15%","TTR/ADAMTS20/HMG20B/ZNF318/ACAD8"
"ESC_J1_UP_LATE.V1_DN","ESC_J1_UP_LATE.V1_DN",144,0.282787890175616,0.478232492074492,0.940384615384615,0.976970846989822,0.962748427044842,1386,"tags=15%, list=11%, signal=13%","PPIL4/DNASE2/GAP43/LCK/SLC1A5/RRP9/ATPAF2/PRKN/STAT4/PLA2G1B/EGR1/WDR75/ITGB7/DOC2A/HELB/XRCC5/GLI1/TRAIP/MRPL19/CRMP1/JAM2"
"STK33_SKM_UP","STK33_SKM_UP",186,-0.26222712014961,-0.473982676139218,0.960352422907489,0.976970846989822,0.962748427044842,2485,"tags=24%, list=19%, signal=19%","RASGRP3/CRK/CREB5/FCAMR/ASB2/RGS2/SERAC1/GPR65/BCL2A1/CEP19/MYEF2/BTG2/NFXL1/WDR19/CD53/RNF19B/BCLAF3/MYBPH/AFF4/KLF6/PTPRM/RGS1/CD9/APPL2/THBD/LMBRD2/DYNC2LI1/PHLDA1/MPPED2/ARHGAP42/GPR137C/ADM/TGFB1I1/SGK1/CPEB4/ARL5B/RIT1/VSIR/BTBD7/KLHL28/FAM20C/RHOB/SYNJ2BP/TMTC3"
"ATM_DN.V1_DN","ATM_DN.V1_DN",97,0.262139207421634,0.461346902804865,0.948514851485148,0.976970846989822,0.962748427044842,1064,"tags=14%, list=8%, signal=13%","CHIA/ABCD1/ALX3/GABRB2/CYP1A2/CYP2J2/TCAP/CLEC4E/TFEC/GRIN2D/SEMA3A/SMPX/ARSF/IMPG2"
"MEL18_DN.V1_DN","MEL18_DN.V1_DN",105,-0.248632276439678,-0.455949377195341,0.969387755102041,0.976970846989822,0.962748427044842,2375,"tags=18%, list=18%, signal=15%","STK17B/RGS2/TSPAN1/PDE4B/KCNJ16/CFAP20/TCAF1/NMNAT2/DDX60/EPHA3/CLIP3/MAOB/MPPED2/TMOD1/SCNN1A/MVP/SH3BGRL/SOCS2/SNCAIP"
"CAHOY_ASTROGLIAL","CAHOY_ASTROGLIAL",84,0.248722930358441,0.43661350659324,0.971774193548387,0.976970846989822,0.962748427044842,2095,"tags=14%, list=16%, signal=12%","CTTN/HOATZ/NUAK2/PON3/RHOD/INSL6/OMD/CRYGS/CD109/ANXA4/PSTPIP1/GPHN"
"BCAT_BILD_ET_AL_DN","BCAT_BILD_ET_AL_DN",38,-0.233360177621346,-0.430175375064348,0.969450101832994,0.976970846989822,0.962748427044842,3354,"tags=34%, list=26%, signal=26%","CTBP2/ARHGAP29/ARHGEF18/IL1A/ISCU/PTHLH/COPB1/ATP9B/ZNF236/ZSWIM6/LSS/SECISBP2/PRKDC"
"GLI1_UP.V1_UP","GLI1_UP.V1_UP",17,-0.226199455233896,-0.429790800196342,0.966804979253112,0.976970846989822,0.962748427044842,1733,"tags=18%, list=13%, signal=15%","ZBTB16/STAU1/LMO7"
"NRL_DN.V1_UP","NRL_DN.V1_UP",106,-0.236527291561086,-0.433241651177507,0.979591836734694,0.979591836734694,0.965331261283909,2433,"tags=22%, list=19%, signal=18%","DIRAS1/STK17B/NUF2/KCNJ14/SCN2A/GALNT10/EDN2/ELAVL3/NLGN2/POLG2/LLGL2/POLR2A/PPP1R3A/NGDN/ATP8A2/SLC26A8/CNGA1/ZDHHC6/CSDC2/AQP1/ESRRB/SLC16A6/ARG2"
