"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CSR_LATE_UP.V1_DN","CSR_LATE_UP.V1_DN",106,0.325536097981815,0.68682702453353,0.744047619047619,0.938857475030386,0.938857475030386,1709,"tags=14%, list=13%, signal=12%","CDC42EP2/NYNRIN/ELOVL6/PLAAT4/BACH1/KLHL29/TSKU/CTSF/NBEA/F8/P2RX4/ECH1/CMBL/L1CAM/ADAM17"
"YAP1_DN","YAP1_DN",36,0.328391521643219,0.677175311350409,0.702928870292887,0.938857475030386,0.938857475030386,2619,"tags=25%, list=20%, signal=20%","KATNB1/GPR50/RCC1L/SLC17A7/LONRF2/C6orf58/DOCK11/IQCF1/RFX1"
"BRCA1_DN.V1_UP","BRCA1_DN.V1_UP",94,0.322959957595213,0.672967186864192,0.751012145748988,0.940286513896201,0.940286513896201,1978,"tags=18%, list=15%, signal=15%","LGALS9/EXTL1/CCKBR/IL5/ANGPT4/TNC/PRSS21/SPO11/STAR/ZNF423/CCL27/CLDN14/VAV1/KCNJ16/DDX25/GJA5/DAGLA"
"BCAT_GDS748_DN","BCAT_GDS748_DN",30,0.305463745473874,0.636268772925018,0.755230125523013,0.940286513896201,0.940286513896201,2266,"tags=20%, list=17%, signal=17%","ADAMTS20/RALY/TTR/LIN28A/ACAD8/PDHA1"
"RAF_UP.V1_UP","RAF_UP.V1_UP",159,-0.319035791472421,-0.73524332907635,0.781443298969072,0.948286215261932,0.948286215261932,1689,"tags=16%, list=13%, signal=14%","S100A8/MORC4/ITGA6/VGLL1/HBEGF/CERK/GNAI1/VTN/CLMN/MALT1/IMPA2/GAREM1/RSAD2/MAPRE2/MICAL2/CORO1A/ITGB6/ALAS1/RRAS2/RCAN1/JAM2/HPGD/SLC31A2/KCNN4/SCG2"
"MTOR_UP.V1_DN","MTOR_UP.V1_DN",139,0.315533713109136,0.684845019695429,0.79696394686907,0.948286215261932,0.948286215261932,1396,"tags=14%, list=11%, signal=13%","HLA-DQB1/PTGIS/PDE4B/PHAX/PRDM4/LIFR/FANK1/FBXO32/RASD1/EDRF1/PDE6H/STX1A/IGF1/PLEKHA5/COL20A1/SLC2A4/GDPD2/MLLT1/S1PR3/PDE6G"
"WNT_UP.V1_UP","WNT_UP.V1_UP",136,0.311127627088319,0.676509475112907,0.794726930320151,0.948286215261932,0.948286215261932,1082,"tags=8%, list=8%, signal=7%","FGF18/CD96/RPAP3/INHBB/KRTAP8-1/MYRF/ATP4B/XCR1/SETD6/NTSR1/SLC7A2"
"MTOR_UP.N4.V1_DN","MTOR_UP.N4.V1_DN",119,0.318047259524354,0.676466913561418,0.784158415841584,0.948286215261932,0.948286215261932,1006,"tags=10%, list=8%, signal=9%","TRIM23/ANXA5/ANGEL2/IFT140/GPA33/STMN3/CEP68/ELAC1/BRWD1/MSANTD2/BCOR/EVI2B"
"VEGF_A_UP.V1_UP","VEGF_A_UP.V1_UP",135,0.311666302252535,0.675917473013959,0.796610169491525,0.948286215261932,0.948286215261932,1510,"tags=16%, list=12%, signal=14%","TLL2/FPGS/CCS/RHBDD3/ME3/CCDC57/MTMR11/IFT140/DENND3/CACNB1/ISG20/NCF2/MN1/ABCB10/SEMA5A/TUB/OPRD1/P2RX4/PPL/NEDD9/TAGLN"
"RB_P107_DN.V1_UP","RB_P107_DN.V1_UP",95,0.316701516209892,0.661688018455908,0.768611670020121,0.948286215261932,0.948286215261932,1714,"tags=17%, list=13%, signal=15%","MCM6/INCENP/PRC1/KCNA1/FSTL1/GINS4/RPA2/PCNA/RHEBL1/ABAT/KIF4A/TMEM45B/TAGLN/COL6A1/POLE2/SNCG"
"PDGF_UP.V1_DN","PDGF_UP.V1_DN",80,-0.278603306443283,-0.648513539310699,0.77734375,0.948286215261932,0.948286215261932,1907,"tags=18%, list=15%, signal=15%","SPTA1/UNG/MAP7/PPP2R5B/PAFAH2/PRSS16/TNFSF8/KL/DUSP10/CUBN/BMP3/ITGB6/CYB5R1/MAPK3"
"STK33_UP","STK33_UP",200,0.307516021957208,0.690855092757936,0.816822429906542,0.953254780761059,0.953254780761059,1044,"tags=8%, list=8%, signal=8%","TRIM23/LMBRD2/GPR137B/GJA1/HECW2/CSRNP1/REC114/TDO2/GFPT1/GPR65/MORN2/DPY19L4/TWF1/SLC7A11/PANX1/CD36/NCF2"
"AKT_UP.V1_DN","AKT_UP.V1_DN",147,-0.302036828190893,-0.686007146737961,0.819706498951782,0.953254780761059,0.953254780761059,327,"tags=7%, list=2%, signal=7%","ITGBL1/CHAD/PADI3/LTC4S/HPS1/HMGCS2/FHOD3/SLC39A13/KCNN4/ZFYVE21"
"PRC2_EZH2_UP.V1_DN","PRC2_EZH2_UP.V1_DN",149,0.298140007690949,0.649418617351153,0.829867674858223,0.953254780761059,0.953254780761059,1864,"tags=17%, list=14%, signal=15%","RPS6KA6/LINS1/PITX1/OXNAD1/INO80D/SYT11/MRPS18B/HP1BP3/INHBB/DPY19L4/DLGAP5/ATP4B/SLC7A2/CDC25A/KIF15/KIF4A/IFIT1/CAMK4/LIN7A/MCM10/IL17RB/CNGB3/PCK2/LBR/WDR76/CACNA2D2"
"PRC2_SUZ12_UP.V1_UP","PRC2_SUZ12_UP.V1_UP",130,-0.285235782847756,-0.647186342157123,0.843096234309623,0.953254780761059,0.953254780761059,1587,"tags=15%, list=12%, signal=14%","CXCR3/ZNF550/HBEGF/MINAR1/IL1RL2/ERO1A/ARL4C/NGB/MT4/PTCD2/BMP3/GRIN2C/ACE/HR/ALDH1A3/CNPY4/DYNC2LI1/SPTB/KCNN4/TRAF3IP1"
"RAPA_EARLY_UP.V1_UP","RAPA_EARLY_UP.V1_UP",122,0.298309863049771,0.640134643854618,0.820662768031189,0.953254780761059,0.953254780761059,1727,"tags=16%, list=13%, signal=14%","CDC42EP2/FPGS/ATG13/COL5A2/KMT2A/ATF6/MYRF/TNFAIP2/ITPKA/CTSF/CACNA1C/GABRB2/PHKA1/ADCY10/COL6A1/PIP5K1B/L1CAM/GMDS/SNCG/CLDN14"
"KRAS.AMP.LUNG_UP.V1_DN","KRAS.AMP.LUNG_UP.V1_DN",97,-0.266770374995955,-0.615656802128332,0.837944664031621,0.953254780761059,0.953254780761059,2729,"tags=26%, list=21%, signal=21%","SCN10A/PPM1H/CD34/SETD1A/PPFIA3/EPB41/PGPEP1/CORO2B/H2AJ/GABRB1/PAIP2B/KRT32/GRIK5/IL12B/TSGA10/SNCB/CAMK1/CTF1/MXD3/TLR4/C5/ACE/TRHDE/ABCB8/CCAR2"
"BMI1_DN_MEL18_DN.V1_DN","BMI1_DN_MEL18_DN.V1_DN",104,0.291540518464688,0.612444199557778,0.845238095238095,0.953254780761059,0.953254780761059,731,"tags=10%, list=6%, signal=9%","MAOB/GPR137B/PDE4B/PDE3A/NMNAT2/CUX2/MXRA5/SEC31B/SERPINI1/SPINT1"
"BRCA1_DN.V1_DN","BRCA1_DN.V1_DN",96,0.280573293571073,0.584091683941644,0.846774193548387,0.953254780761059,0.953254780761059,860,"tags=7%, list=7%, signal=7%","CDC42EP2/GRIP1/EXOC6B/GPR157/NPFFR1/SMPX/FCER1A"
"KRAS.50_UP.V1_UP","KRAS.50_UP.V1_UP",36,0.279752055705895,0.576875993861299,0.832635983263598,0.953254780761059,0.953254780761059,2080,"tags=25%, list=16%, signal=21%","ITGB2/GLDC/KIF5C/DOCK4/LMO3/HPN/SIGLEC15/CALB1/ANGPTL4"
"GCNP_SHH_UP_EARLY.V1_UP","GCNP_SHH_UP_EARLY.V1_UP",127,0.279880140051713,0.602906988514869,0.856589147286822,0.958564045773348,0.958564045773348,1811,"tags=16%, list=14%, signal=14%","MCM6/OXNAD1/FOSL1/PRC1/OXSM/CCNJ/RBBP6/OVGP1/DHODH/SRSF1/TRAIP/HMGCL/ABCB10/TBP/KIF4A/MCM10/LBR/MAPK14/SLC35E1/SOX10"
"BCAT_BILD_ET_AL_DN","BCAT_BILD_ET_AL_DN",38,-0.261415410869661,-0.574874145659895,0.870229007633588,0.968065404941506,0.968065404941506,3172,"tags=37%, list=24%, signal=28%","SHC1/OSBPL10/TNFAIP3/IL1RAP/ARHGEF18/FRYL/EFR3A/ANKRD28/STARD13/RAP1A/PTHLH/IL1A/CTBP2/ZNF236"
"CAMP_UP.V1_DN","CAMP_UP.V1_DN",163,0.27282515118766,0.601565359352828,0.897880539499037,0.97568970226714,0.97568970226714,1869,"tags=15%, list=14%, signal=13%","NYNRIN/SH3PXD2A/PLS3/SLC15A2/BZW1/SYT11/FSTL1/CASP7/CCR9/JARID2/SERINC1/NCF2/RPL7/MYH10/CCND2/TJP1/MED4/SLC17A7/ARHGEF12/RNF138/SPOCK2/RAB31/NDRG1/RERE/CDCA7L"
"PRC2_EED_DN.V1_DN","PRC2_EED_DN.V1_DN",160,0.273747857683241,0.600658288523314,0.90715667311412,0.97568970226714,0.97568970226714,1370,"tags=12%, list=10%, signal=11%","NYNRIN/TNS4/INCENP/CHST3/QTRT1/HP1BP3/INHBB/CLPB/PLAAT3/IDH2/GNAI2/MRAS/VAC14/DNAJB2/TSC2/CASKIN2/RAPGEF1/SEMA3B/KIF4A"
"HOXA9_DN.V1_DN","HOXA9_DN.V1_DN",141,0.271813938896662,0.58962713522771,0.895038167938931,0.97568970226714,0.97568970226714,1863,"tags=14%, list=14%, signal=12%","ATAD2/MEN1/ELOVL6/CRIP1/CDC6/GINS4/SAV1/SNAPC3/SLC7A2/AIDA/SREBF1/EXOC1/TMEM106C/ECH1/MCM10/ADM/MEIS1/ARRB1/KCTD15/FANCG"
"NOTCH_DN.V1_UP","NOTCH_DN.V1_UP",131,0.26108925278878,0.5628013991116,0.908221797323136,0.97568970226714,0.97568970226714,2522,"tags=23%, list=19%, signal=19%","NYNRIN/MAP3K1/CRIP1/RUNX2/ANGPT4/RASGRP1/TPPP/MFSD6/SLC17A9/MN1/RNF39/CASKIN2/SLC39A4/IFIT1/C8B/LMO3/TNS1/CALB1/ASB9/GRIN1/CA5B/PIAS3/GUCA1B/ADAMTS1/ZBBX/KLHL21/LMAN1/GNG11/RHCE/BARX2"
"BCAT.100_UP.V1_DN","BCAT.100_UP.V1_DN",24,0.268045578445435,0.544317048791446,0.891540130151844,0.97568970226714,0.97568970226714,2152,"tags=29%, list=16%, signal=24%","DEPP1/CHRNA2/TTR/ZNF711/DOCK3/KLHL4/TBX5"
"CTIP_DN.V1_DN","CTIP_DN.V1_DN",87,0.255561618678617,0.531299955835791,0.907258064516129,0.97568970226714,0.97568970226714,2042,"tags=17%, list=16%, signal=15%","MAOB/OXNAD1/TGM1/CX3CL1/RUNX3/DDAH2/ANO1/KNG1/SACS/TRPC6/HIBADH/ABCB4/KPNA1/FAM169A/CYBRD1"
"MEK_UP.V1_UP","MEK_UP.V1_UP",157,-0.253496607553362,-0.582330571802581,0.926931106471816,0.979005887734278,0.979005887734278,2552,"tags=19%, list=19%, signal=16%","S100P/CBLB/EGLN3/ETV5/CADPS2/BMP7/PPP1R13B/CAPN5/AREL1/IL4R/FGFR3/SH3GLB2/GPX2/PLPP1/ERO1A/ARL4C/STRN4/AGAP1/CLMN/NUMB/EPHA1/MAP3K9/MICAL2/CORO1A/GAL/KLF4/CLDN4/ALDH1A3/FADS2/KCNN4"
"RPS14_DN.V1_DN","RPS14_DN.V1_DN",148,-0.255656318373893,-0.580375960520383,0.924528301886792,0.979005887734278,0.979005887734278,1233,"tags=13%, list=9%, signal=12%","RRS1/KIF5A/BCAT1/AGAP1/PES1/GCDH/VARS1/MTPAP/STMN2/COBLL1/DDN/GAL/KIF20A/PCSK7/GLRA2/RGS5/SPTB/CCNB2/TLX2"
"EGFR_UP.V1_DN","EGFR_UP.V1_DN",141,-0.252776765669009,-0.576929443871049,0.926778242677824,0.979005887734278,0.979005887734278,2243,"tags=22%, list=17%, signal=18%","POLI/OVOL2/SOX3/ARMC9/RFWD3/HERC6/FAM234B/ANK3/SLC27A2/BCL2/ELOVL2/SH3GLB2/MPDZ/ASCL1/ACKR3/KRIT1/GREB1/ABLIM1/CALCR/APBB2/METTL3/TMEM106B/RUFY1/DDX60/GFRA1/BAZ2B/CELSR2/SGK3/CLK4/SNX7/HSPA4L"
"PTEN_DN.V1_DN","PTEN_DN.V1_DN",114,-0.23683062009037,-0.542555859401792,0.937246963562753,0.984371112568702,0.984371112568702,2240,"tags=20%, list=17%, signal=17%","KRT23/IL19/GABRB1/ALX3/PAH/SERPINE2/IL1RL1/ACOX2/KCNJ4/WNT16/MINAR1/ACSBG2/ST8SIA3/MATN3/HAAO/CDH11/CAMK1/TMEM262/NOL10/IL18RAP/ADCYAP1R1/CCN6/FST"
"MEK_UP.V1_DN","MEK_UP.V1_DN",144,-0.239334403151554,-0.54588944453924,0.947589098532495,0.984970584970585,0.984970584970585,2766,"tags=42%, list=21%, signal=34%","PTER/DCAF6/PSPH/AGL/PDCD4/IGF1R/CETN3/AQR/RMND1/RNF43/MYB/ZNF652/SHTN1/TTC39A/BMERB1/NPEPPS/GALC/IFIT5/IFI6/HIRA/DLC1/TFPI2/RMC1/SMPDL3A/TDRD7/CSTA/TFPI/PRKAR2B/TM4SF1/MGP/FTO/MYLK/MYC/IFI35/POLI/SOX3/FASTKD1/SP100/MTCL1/HERC6/BCL2/S100A8/JAK2/MPDZ/NOL8/ASCL1/ARMCX3/GREB1/ABLIM1/CALCR/APBB2/ATF3/METTL3/DDX60/GFRA1/BAZ2B/JMJD1C/ATP8B1/AMIGO2/UBA3/HSPA4L"
"IL2_UP.V1_DN","IL2_UP.V1_DN",129,-0.237650288961124,-0.540203823247111,0.949790794979079,0.984970584970585,0.984970584970585,2711,"tags=22%, list=21%, signal=18%","CD160/CD34/HHIPL2/JCAD/EHHADH/PDE1C/RASGRP3/PPP2R5C/MYLK/MACROH2A2/ATP2C2/H2AJ/CCDC81/SEMA6D/ERC2/HBP1/PBXIP1/GPX2/SLA/TMEM140/ARHGAP6/ASPHD1/PRSS16/ARL4C/POU2AF1/FZD2/RABEP2/PLEK/TXNIP"
"CRX_DN.V1_DN","CRX_DN.V1_DN",102,-0.229275013833902,-0.524852816316156,0.953535353535354,0.984970584970585,0.984970584970585,2865,"tags=29%, list=22%, signal=23%","IRF5/BACH2/MAP3K8/RNASE4/TECTA/WWC1/SPSB2/SMPDL3A/B3GNT2/TMOD1/LIX1/CADPS2/KLF10/DHX32/SPG21/ACBD6/DCAF4/SERPING1/GFAP/SMOC2/CALCA/ZDHHC14/RGL3/RBP4/S100A16/TAGLN2/C1QC/PLEC/EGR1/TRPC3"
"ERBB2_UP.V1_DN","ERBB2_UP.V1_DN",154,0.225882945609899,0.495319791862536,0.975332068311195,0.993800861116747,0.993800861116747,1703,"tags=16%, list=13%, signal=14%","RAD54B/ITPRID2/EIF2S3/NAA15/RPAP3/RPRD1A/ARMCX5/GULP1/CENPE/MTIF2/CYP26B1/BRWD1/RASGRP1/TIAM1/ADD3/SLC7A2/KIF5C/RMI1/SMAD7/CPOX/IFIT1/TMED5/RNF138/RAB31"
"EGFR_UP.V1_UP","EGFR_UP.V1_UP",142,0.225630313765737,0.490464568756103,0.979127134724858,0.993800861116747,0.993800861116747,2174,"tags=16%, list=17%, signal=14%","MAOA/GJA1/PDE4B/KTN1/COL5A2/SCCPDH/CASP7/GBP1/SLC7A11/RHOQ/ISG20/HOMER1/MGLL/MALL/ADM/ARID5B/IGF2BP2/ARNT2/ANGPTL4/RAB27A/IL15RA/NT5C2/PCDH9"
"LTE2_UP.V1_DN","LTE2_UP.V1_DN",140,-0.212641968678564,-0.485099812502857,0.983228511530398,0.993800861116747,0.993800861116747,3009,"tags=26%, list=23%, signal=20%","DLC1/TFPI2/RMC1/UGCG/TDRD7/CSTA/PRKAR2B/TM4SF1/MGP/FTO/IFI35/POLI/SOX3/SP100/RFWD3/MTCL1/HERC6/BCL2/NFIL3/ELOVL2/PLSCR1/JAK2/ZNF268/ASCL1/SYTL2/PARP12/PCSK6/GREB1/CALCR/ATF3/DDX60/GFRA1/JMJD1C/GAL/KLF4/AMIGO2"
"WNT_UP.V1_DN","WNT_UP.V1_DN",121,0.221028046596935,0.471719076096904,0.972549019607843,0.993800861116747,0.993800861116747,591,"tags=5%, list=5%, signal=5%","FAAH/SLC1A6/SINHCAF/SYT11/RASD1/DNASE1L3"
"LTE2_UP.V1_UP","LTE2_UP.V1_UP",143,0.198430339428571,0.431956095597053,0.990512333965844,0.995809191366731,0.995809191366731,415,"tags=3%, list=3%, signal=3%","B4GALT5/MAOA/CDKN3/PGM1/CYFIP2"
"RAPA_EARLY_UP.V1_DN","RAPA_EARLY_UP.V1_DN",140,0.186746460681166,0.404374189269699,0.996190476190476,0.996190476190476,0.996190476190476,3374,"tags=33%, list=26%, signal=25%","STK11/MINK1/SCCPDH/BRMS1/EDRF1/APBA3/HLCS/KDM4B/GFRA2/MTMR3/PAX2/DSG1/PSMA7/PRELP/PCBP4/SEC16A/SOX10/CCDC85B/GNAT1/GRN/MTMR2/EIF4EBP1/GRIN1/PDZK1IP1/GPR12/BCKDK/CDH22/PISD/PINK1/MOG/ROR2/PRKCE/GLUL/NCAPH/AXL/GALR3/EPHB4/THOC1/WNK1/FOXI1/YIPF2/OVOL1/AOC3/GRM2/IGFBP3/SNTA1"
