"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000014219","KLHDC2",-0.760869565217391,3.88314851486429e-05,0.719133449612671,0.731136831569712
"ENSCAFG00000011786","SPRTN",-0.74802371541502,6.33313262166056e-05,0.719133449612671,0.731136831569712
"ENSCAFG00000016737","PRCC",-0.739130434782609,8.68223806129601e-05,0.719133449612671,0.731136831569712
"ENSCAFG00000003734","TUT4",-0.731225296442688,0.000113341719771949,0.719133449612671,0.731136831569712
"ENSCAFG00000004263","LRRC41",-0.725296442687747,0.000137354279836504,0.719133449612671,0.731136831569712
"ENSCAFG00000007679","HPF1",-0.708498023715415,0.000229355461061502,0.774324545057702,0.887274989721544
"ENSCAFG00000014370",NA,-0.704545454545454,0.000257182559990623,0.784044753703378,0.887274989721544
"ENSCAFG00000003903","FAF1",-0.696640316205534,0.000321352504998771,0.800585356556494,0.887274989721544
"ENSCAFG00000044976",NA,-0.679253656108367,0.000364853168591351,0.808738142027588,0.887274989721544
"ENSCAFG00000016736","FBXL19",-0.691699604743083,0.000367880461234109,0.80923910857478,0.887274989721544
"ENSCAFG00000020872",NA,0.690711462450593,0.000377832119559568,0.810833492027685,0.887274989721544
"ENSCAFG00000017485","LCMT1",-0.682806324110672,0.000465890856265026,0.822151428727889,0.887274989721544
"ENSCAFG00000003583","ZMYM4",-0.681818181818182,0.000478019119277299,0.82340263120288,0.887274989721544
"ENSCAFG00000041318","RAB40C",-0.676877470355731,0.000542717748546899,0.82918135507014,0.887274989721544
"ENSCAFG00000011278","PUDP",-0.672924901185771,0.000599638073472341,0.8332828340053,0.887274989721544
"ENSCAFG00000012521","TLK1",-0.671936758893281,0.000614627210412779,0.834242355463,0.887274989721544
"ENSCAFG00000019689","LUC7L",-0.671936758893281,0.000614627210412779,0.834242355463,0.887274989721544
"ENSCAFG00000012212","RAB4A",-0.6699604743083,0.000645553243906144,0.836087450274792,0.887274989721544
"ENSCAFG00000014399","RABGAP1L",-0.66897233201581,0.000661500964418734,0.836974390429386,0.887274989721544
"ENSCAFG00000018694",NA,0.656158319325768,0.000674013331524375,0.837642127621882,0.887274989721544
"ENSCAFG00000014506","FUNDC1",-0.66600790513834,0.000711349401104316,0.839500578247837,0.887274989721544
"ENSCAFG00000003740","PRPF38A",-0.662055335968379,0.000782706595305484,0.842577248166143,0.887274989721544
"ENSCAFG00000031099","STUB1",-0.656126482213439,0.000901004914938298,0.846638449445223,0.887274989721544
"ENSCAFG00000002451","ZNF451",-0.655138339920949,0.000922115589773139,0.847257031244701,0.887274989721544
"ENSCAFG00000012867","PPP1R7",-0.648221343873518,0.00108190977886392,0.851177284775472,0.887274989721544
"ENSCAFG00000017670","UBFD1",-0.646245059288537,0.00113163726159863,0.852177152334161,0.887274989721544
"ENSCAFG00000005177","HYI",-0.645256916996047,0.00115721560935694,0.852658823355223,0.887274989721544
"ENSCAFG00000000751","TNXB",-0.644268774703557,0.00118328026389654,0.853128754594282,0.887274989721544
"ENSCAFG00000017894","YY1",-0.644268774703557,0.00118328026389654,0.853128754594282,0.887274989721544
"ENSCAFG00000019662","PIGQ",-0.643280632411067,0.00120983876270486,0.853587260874639,0.887274989721544
"ENSCAFG00000020357","DNAJB4",-0.643280632411067,0.00120983876270486,0.853587260874639,0.887274989721544
"ENSCAFG00000031774","ATP13A5",0.632047786929308,0.00121446455305792,0.853665118910819,0.887274989721544
"ENSCAFG00000046185",NA,-0.641304347826087,0.0012644678900893,0.854471212910288,0.887274989721544
"ENSCAFG00000012890","HAT1",-0.639328063241107,0.00132116508869918,0.855313021984827,0.887274989721544
"ENSCAFG00000042181","CIR1",-0.638339920948617,0.00135030901872606,0.855718818582513,0.887274989721544
"ENSCAFG00000019274","CLUAP1",-0.637351778656126,0.00137999391571809,0.856114898406546,0.887274989721544
"ENSCAFG00000003595","SFPQ",-0.634387351778656,0.0014723766408345,0.857247369879952,0.887274989721544
"ENSCAFG00000016286","DNAJB1",-0.633399209486166,0.00150430811006242,0.857607079523571,0.887274989721544
"ENSCAFG00000007250","IFT88",-0.632411067193676,0.00153682237276012,0.857958285862392,0.887274989721544
"ENSCAFG00000011287","STS",-0.632411067193676,0.00153682237276012,0.857958285862392,0.887274989721544
"ENSCAFG00000031449","UBE2I",-0.631422924901186,0.00156992808110672,0.858301211320417,0.887274989721544
"ENSCAFG00000032163",NA,-0.627470355731225,0.00170844182838084,0.859594336511717,0.887274989721544
"ENSCAFG00000003688","VPS35",-0.626482213438735,0.00174463797055014,0.859898980158027,0.887274989721544
"ENSCAFG00000015689","OTUD5",-0.625494071146245,0.00178147953423974,0.860196551706286,0.887274989721544
"ENSCAFG00000048654",NA,0.614532495692604,0.00180850526456695,0.860407255794318,0.887274989721544
"ENSCAFG00000029980","C6H16orf91",-0.623517786561265,0.00185713641106423,0.860771201915648,0.887274989721544
"ENSCAFG00000029817","ZBTB5",-0.622529644268775,0.00189597072143467,0.861048629698395,0.887274989721544
"ENSCAFG00000007910","P2RX3",-0.610732453957084,0.00196572239791553,0.861519811124973,0.887274989721544
"ENSCAFG00000032202","C15H4orf46",-0.620553359683795,0.0019756993502411,0.861584527232803,0.887274989721544
"ENSCAFG00000032696",NA,-0.620553359683795,0.0019756993502411,0.861584527232803,0.887274989721544
"ENSCAFG00000041033",NA,-0.619565217391304,0.00201661328542058,0.86184331774961,0.887274989721544
"ENSCAFG00000017682","COG7",-0.618577075098814,0.00205824021990803,0.862096209216495,0.887274989721544
"ENSCAFG00000043965",NA,-0.617588932806324,0.00210059022445787,0.862343351122523,0.887274989721544
"ENSCAFG00000047865",NA,-0.615612648221344,0.00218750025777308,0.86282096369171,0.887274989721544
"ENSCAFG00000005242","RBM26",-0.614624505928854,0.00223208096091778,0.863051713177509,0.887274989721544
"ENSCAFG00000041995",NA,-0.614624505928854,0.00223208096091778,0.863051713177509,0.887274989721544
"ENSCAFG00000006571","TEX26",-0.602066357284853,0.00236816686777494,0.863703021371589,0.887274989721544
"ENSCAFG00000029384",NA,-0.610671936758893,0.00241815459365688,0.863924076914712,0.887274989721544
"ENSCAFG00000030036","PDSS2",-0.609683794466403,0.00246666456487757,0.86413013324624,0.887274989721544
"ENSCAFG00000032741","C16orf96",-0.609683794466403,0.00246666456487757,0.86413013324624,0.887274989721544
"ENSCAFG00000045777",NA,-0.600113486735434,0.00246789888140277,0.864135271840717,0.887274989721544
"ENSCAFG00000011812","GNPAT",-0.608695652173913,0.00251599309035111,0.864331613513705,0.887274989721544
"ENSCAFG00000013152","D2HGDH",-0.608695652173913,0.00251599309035111,0.864331613513705,0.887274989721544
"ENSCAFG00000018733","VAPA",-0.608695652173913,0.00251599309035111,0.864331613513705,0.887274989721544
"ENSCAFG00000005336","EBNA1BP2",-0.606719367588933,0.00261715055267385,0.86472129583571,0.887274989721544
"ENSCAFG00000010578","TMEM115",-0.606719367588933,0.00261715055267385,0.86472129583571,0.887274989721544
"ENSCAFG00000049135",NA,-0.606719367588933,0.00261715055267385,0.86472129583571,0.887274989721544
"ENSCAFG00000005857","GGACT",-0.605731225296443,0.00266900214479262,0.864909715303781,0.887274989721544
"ENSCAFG00000049353",NA,-0.59584135164386,0.00269852549579586,0.865013797965089,0.887274989721544
"ENSCAFG00000000646",NA,-0.604743083003953,0.00272171760287646,0.865093993710387,0.887274989721544
"ENSCAFG00000003302","MEAF6",-0.604743083003953,0.00272171760287646,0.865093993710387,0.887274989721544
"ENSCAFG00000004686",NA,-0.604743083003953,0.00272171760287646,0.865093993710387,0.887274989721544
"ENSCAFG00000031371","PYGO2",-0.604743083003953,0.00272171760287646,0.865093993710387,0.887274989721544
"ENSCAFG00000007400","TMEM232",-0.603754940711463,0.00277530853815374,0.865274232576475,0.887274989721544
"ENSCAFG00000003384","STK40",-0.602766798418972,0.0028297866763324,0.865450530697418,0.887274989721544
"ENSCAFG00000013316","SIRT1",-0.602766798418972,0.0028297866763324,0.865450530697418,0.887274989721544
"ENSCAFG00000044688",NA,-0.591959361494293,0.00292363453206735,0.865738981114645,0.887274989721544
"ENSCAFG00000005383","TTC5",-0.599802371541502,0.00299866329454323,0.865956729296382,0.887274989721544
"ENSCAFG00000012612","GORASP2",-0.599802371541502,0.00299866329454323,0.865956729296382,0.887274989721544
"ENSCAFG00000045374",NA,-0.59050473990109,0.00301197078606777,0.865994228608818,0.887274989721544
"ENSCAFG00000028533",NA,-0.598814229249012,0.00305680981094779,0.866118200585117,0.887274989721544
"ENSCAFG00000040645",NA,0.589107878552298,0.003098908539437,0.866231361707461,0.887274989721544
"ENSCAFG00000003782","BTF3L4",-0.597826086956522,0.00311590389587623,0.866276186895509,0.887274989721544
"ENSCAFG00000013169","SP3",-0.597826086956522,0.00311590389587623,0.866276186895509,0.887274989721544
"ENSCAFG00000003713","ZYG11B",-0.596837944664032,0.003175957973786,0.866430772241662,0.887274989721544
"ENSCAFG00000003783","FOXO3",-0.596837944664032,0.003175957973786,0.866430772241662,0.887274989721544
"ENSCAFG00000012151","NUP133",-0.596837944664032,0.003175957973786,0.866430772241662,0.887274989721544
"ENSCAFG00000025056",NA,-0.585618994898008,0.00332534040926425,0.866791293986458,0.887274989721544
"ENSCAFG00000042378",NA,-0.585128042782546,0.00335829482762225,0.866866546304189,0.887274989721544
"ENSCAFG00000009375","WDSUB1",-0.592885375494071,0.00342602685953528,0.867016707807144,0.887274989721544
"ENSCAFG00000011324","ISCU",-0.591897233201581,0.00349107143186101,0.867155472946548,0.887274989721544
"ENSCAFG00000045567",NA,-0.582468353726666,0.00354164325801783,0.867259869385378,0.887274989721544
"ENSCAFG00000030764","SLC25A29",-0.589920948616601,0.00362428497522644,0.867424248776107,0.887274989721544
"ENSCAFG00000013332","ATF2",-0.588932806324111,0.00369248059713795,0.867554397101373,0.887274989721544
"ENSCAFG00000003849","OSBPL9",-0.587944664031621,0.00376175342373973,0.867681807814259,0.887274989721544
"ENSCAFG00000001229","ILRUN",-0.58695652173913,0.00383211708715202,0.867806545343416,0.887274989721544
"ENSCAFG00000006255","NBEA",-0.58695652173913,0.00383211708715202,0.867806545343416,0.887274989721544
"ENSCAFG00000042302",NA,0.57842024657578,0.00383683361647819,0.867814744234644,0.887274989721544
"ENSCAFG00000000166","ELAC1",-0.58596837944664,0.00390358534306016,0.867928672450156,0.887274989721544
"ENSCAFG00000019432","BTBD2",-0.58596837944664,0.00390358534306016,0.867928672450156,0.887274989721544
"ENSCAFG00000024665",NA,-0.58596837944664,0.00390358534306016,0.867928672450156,0.887274989721544
"ENSCAFG00000011816","DGKD",-0.58498023715415,0.00397617207120051,0.868048250275183,0.887274989721544
"ENSCAFG00000005256","NDFIP2",-0.58399209486166,0.00404989127584045,0.868165338383935,0.887274989721544
"ENSCAFG00000016589","SRSF5",-0.58399209486166,0.00404989127584045,0.868165338383935,0.887274989721544
"ENSCAFG00000021808",NA,0.58399209486166,0.00404989127584045,0.868165338383935,0.887274989721544
"ENSCAFG00000004473","ESD",-0.58300395256917,0.00412475708625203,0.868279994810568,0.887274989721544
"ENSCAFG00000019628","JMJD8",-0.58300395256917,0.00412475708625203,0.868279994810568,0.887274989721544
"ENSCAFG00000017108","MAPK3",-0.58102766798419,0.00427798566929964,0.868502237352489,0.887274989721544
"ENSCAFG00000004517","NASP",-0.5800395256917,0.00435637732967751,0.868609932257457,0.887274989721544
"ENSCAFG00000017368","POU3F4",0.571740289938827,0.00436908381619397,0.868627026982501,0.887274989721544
"ENSCAFG00000030058","ECI1",-0.579051383399209,0.00443597337221303,0.868715413138824,0.887274989721544
"ENSCAFG00000020190","ZNF644",-0.578063241106719,0.00451678855808263,0.868818730989665,0.887274989721544
"ENSCAFG00000030431",NA,-0.578063241106719,0.00451678855808263,0.868818730989665,0.887274989721544
"ENSCAFG00000030843","INSIG2",-0.578063241106719,0.00451678855808263,0.868818730989665,0.887274989721544
"ENSCAFG00000004791","TMEM53",-0.577075098814229,0.00459883777617327,0.868919935509547,0.887274989721544
"ENSCAFG00000019738","ATP5PB",-0.577075098814229,0.00459883777617327,0.868919935509547,0.887274989721544
"ENSCAFG00000029154",NA,-0.577075098814229,0.00459883777617327,0.868919935509547,0.887274989721544
"ENSCAFG00000014406","GPR82",0.568240614699551,0.00467178739983511,0.869006949539272,0.887274989721544
"ENSCAFG00000006597","HMGB1",-0.576086956521739,0.00468213604350978,0.869019075140162,0.887274989721544
"ENSCAFG00000019540","JPT2",-0.576086956521739,0.00468213604350978,0.869019075140162,0.887274989721544
"ENSCAFG00000003810","PPIL6",-0.575098814229249,0.00476669850567494,0.869116197099897,0.887274989721544
"ENSCAFG00000004157","RAB7A",-0.574110671936759,0.00485254043722236,0.869211347417393,0.887274989721544
"ENSCAFG00000009067","ZNF638",-0.574110671936759,0.00485254043722236,0.869211347417393,0.887274989721544
"ENSCAFG00000010570",NA,-0.573122529644269,0.00493967724208213,0.869304570964116,0.887274989721544
"ENSCAFG00000004807","ERI3",-0.572134387351779,0.00502812445395906,0.869395911485973,0.887274989721544
"ENSCAFG00000010598","TRIP12",-0.572134387351779,0.00502812445395906,0.869395911485973,0.887274989721544
"ENSCAFG00000016806","MEF2D",-0.572134387351779,0.00502812445395906,0.869395911485973,0.887274989721544
"ENSCAFG00000044936",NA,-0.572134387351779,0.00502812445395906,0.869395911485973,0.887274989721544
"ENSCAFG00000044736",NA,0.563207398613601,0.00513778808177728,0.869504820635639,0.887274989721544
"ENSCAFG00000006088","ING1",-0.570158102766798,0.00520901288479327,0.869573112994158,0.887274989721544
"ENSCAFG00000008479",NA,-0.570158102766798,0.00520901288479327,0.869573112994158,0.887274989721544
"ENSCAFG00000023869","ZNF205",-0.570158102766798,0.00520901288479327,0.869573112994158,0.887274989721544
"ENSCAFG00000015672","PQBP1",-0.569169960474308,0.00530148582351102,0.869659056116248,0.887274989721544
"ENSCAFG00000011859","SPC25",-0.568181818181818,0.00539533260950954,0.869743280541998,0.887274989721544
"ENSCAFG00000014647","CRTC1",-0.568181818181818,0.00539533260950954,0.869743280541998,0.887274989721544
"ENSCAFG00000017060","NACC1",-0.568181818181818,0.00539533260950954,0.869743280541998,0.887274989721544
"ENSCAFG00000004105","KBTBD12",-0.567193675889328,0.00549056943107219,0.869825824832321,0.887274989721544
"ENSCAFG00000048670",NA,-0.55910139084728,0.00554616029814529,0.869872703581946,0.887274989721544
"ENSCAFG00000020257",NA,-0.566205533596838,0.00558721260848381,0.869906726593788,0.887274989721544
"ENSCAFG00000031936","NRBF2",-0.566205533596838,0.00558721260848381,0.869906726593788,0.887274989721544
"ENSCAFG00000049379",NA,-0.566205533596838,0.00558721260848381,0.869906726593788,0.887274989721544
"ENSCAFG00000019198",NA,-0.565217391304348,0.00568527859437405,0.869986022504332,0.887274989721544
"ENSCAFG00000029750",NA,-0.565217391304348,0.00568527859437405,0.869986022504332,0.887274989721544
"ENSCAFG00000018571","ADGRE1",0.557708727664993,0.00569067972837506,0.869990310853349,0.887274989721544
"ENSCAFG00000011931","TTC13",-0.564229249011858,0.00578478397405196,0.870063748338205,0.887274989721544
"ENSCAFG00000016750","RRNAD1",-0.564229249011858,0.00578478397405196,0.870063748338205,0.887274989721544
"ENSCAFG00000003733","ELF2",-0.563241106719368,0.00588574546583238,0.87013993899022,0.887274989721544
"ENSCAFG00000016741","HDGF",-0.562252964426877,0.00598817992135356,0.870214628499289,0.887274989721544
"ENSCAFG00000028619","C15H1orf122",-0.562252964426877,0.00598817992135356,0.870214628499289,0.887274989721544
"ENSCAFG00000032070","SAP18",-0.562252964426877,0.00598817992135356,0.870214628499289,0.887274989721544
"ENSCAFG00000010333",NA,-0.554230177615569,0.00606543841705462,0.87026930033154,0.887274989721544
"ENSCAFG00000009285","CCAR2",-0.561264822134387,0.00609210432588654,0.870287850071284,0.887274989721544
"ENSCAFG00000011764","OFD1",-0.561264822134387,0.00609210432588654,0.870287850071284,0.887274989721544
"ENSCAFG00000012372","PPIG",-0.561264822134387,0.00609210432588654,0.870287850071284,0.887274989721544
"ENSCAFG00000019913","STXBP3",-0.561264822134387,0.00609210432588654,0.870287850071284,0.887274989721544
"ENSCAFG00000007839","UBE2L6",-0.560276679841897,0.0061975357986353,0.870359636101247,0.887274989721544
"ENSCAFG00000005647","TOX4",-0.559288537549407,0.00630449159302839,0.870430018194952,0.887274989721544
"ENSCAFG00000006098","SUPT20H",-0.559288537549407,0.00630449159302839,0.870430018194952,0.887274989721544
"ENSCAFG00000041096",NA,-0.559288537549407,0.00630449159302839,0.870430018194952,0.887274989721544
"ENSCAFG00000017487",NA,-0.55201385426251,0.0063147706881095,0.87043665734735,0.887274989721544
"ENSCAFG00000047566",NA,-0.55158702652452,0.00636375466196068,0.870468002281533,0.887274989721544
"ENSCAFG00000000207","TBPL1",-0.558300395256917,0.00641298909700112,0.870499027189861,0.887274989721544
"ENSCAFG00000004792","RNF220",-0.558300395256917,0.00641298909700112,0.870499027189861,0.887274989721544
"ENSCAFG00000006178","SPART",-0.558300395256917,0.00641298909700112,0.870499027189861,0.887274989721544
"ENSCAFG00000009928","XPO7",-0.558300395256917,0.00641298909700112,0.870499027189861,0.887274989721544
"ENSCAFG00000014226","NEMF",-0.558300395256917,0.00641298909700112,0.870499027189861,0.887274989721544
"ENSCAFG00000005438","SLC39A2",-0.550531274528591,0.00648627636524352,0.870544340537313,0.887274989721544
"ENSCAFG00000045130",NA,-0.550232739358492,0.00652127572416096,0.870565622852172,0.887274989721544
"ENSCAFG00000010409","RHBDD1",-0.557312252964427,0.00652304583326937,0.870566693175476,0.887274989721544
"ENSCAFG00000010521","LGR6",-0.557312252964427,0.00652304583326937,0.870566693175476,0.887274989721544
"ENSCAFG00000019277","NAA60",-0.557312252964427,0.00652304583326937,0.870566693175476,0.887274989721544
"ENSCAFG00000003980","MAP3K8",0.555335968379447,0.00674790776903327,0.870698112855087,0.887274989721544
"ENSCAFG00000016092","RADIL",0.555335968379447,0.00674790776903327,0.870698112855087,0.887274989721544
"ENSCAFG00000024087","CGAS",0.555335968379447,0.00674790776903327,0.870698112855087,0.887274989721544
"ENSCAFG00000006509","NEDD1",-0.555335968379447,0.00674790776903329,0.870698112855087,0.887274989721544
"ENSCAFG00000011619","MYH7",-0.555335968379447,0.00674790776903329,0.870698112855087,0.887274989721544
"ENSCAFG00000015239","CCDC181",-0.555335968379447,0.00674790776903329,0.870698112855087,0.887274989721544
"ENSCAFG00000016891","BBOF1",-0.555335968379447,0.00674790776903329,0.870698112855087,0.887274989721544
"ENSCAFG00000028867","ZNF22",-0.555335968379447,0.00674790776903329,0.870698112855087,0.887274989721544
"ENSCAFG00000045579",NA,-0.555335968379447,0.00674790776903329,0.870698112855087,0.887274989721544
"ENSCAFG00000007178","KIF20B",-0.554347826086957,0.00686274869019326,0.870761923163431,0.887274989721544
"ENSCAFG00000004612","MUTYH",-0.553359683794466,0.00697922028745881,0.870824503727969,0.887274989721544
"ENSCAFG00000017016","H1-9",-0.54614592404642,0.00701642196383444,0.870844056363912,0.887274989721544
"ENSCAFG00000000615","MPIG6B",-0.552371541501976,0.00709734076122232,0.870885881183974,0.887274989721544
"ENSCAFG00000017076","GADD45GIP1",-0.552371541501976,0.00709734076122232,0.870885881183974,0.887274989721544
"ENSCAFG00000019239","CCNQ",-0.552371541501976,0.00709734076122232,0.870885881183974,0.887274989721544
"ENSCAFG00000019670","RAB11FIP3",-0.552371541501976,0.00709734076122232,0.870885881183974,0.887274989721544
"ENSCAFG00000032230",NA,-0.552371541501976,0.00709734076122232,0.870885881183974,0.887274989721544
"ENSCAFG00000046502","KLRF2",-0.544825841070861,0.00718288046872327,0.870929074035767,0.887274989721544
"ENSCAFG00000006032","ABHD13",-0.551383399209486,0.00721712844809956,0.870946081529273,0.887274989721544
"ENSCAFG00000006527","MTA3",-0.551383399209486,0.00721712844809956,0.870946081529273,0.887274989721544
"ENSCAFG00000015813","PADI2",-0.551383399209486,0.00721712844809956,0.870946081529273,0.887274989721544
"ENSCAFG00000019224","VASN",-0.551383399209486,0.00721712844809956,0.870946081529273,0.887274989721544
"ENSCAFG00000016901","ALDH6A1",-0.550395256916996,0.00733860182113657,0.871005130140898,0.887274989721544
"ENSCAFG00000007076","RET",-0.549407114624506,0.00746177949000613,0.871063051791251,0.887274989721544
"ENSCAFG00000009145","CHST14",-0.549407114624506,0.00746177949000613,0.871063051791251,0.887274989721544
"ENSCAFG00000012946","DLX2",-0.549407114624506,0.00746177949000613,0.871063051791251,0.887274989721544
"ENSCAFG00000016457","FCRL2",0.541993025154279,0.00755117953783777,0.871103911425702,0.887274989721544
"ENSCAFG00000016650",NA,-0.541854063755929,0.00756964173628997,0.871112229671408,0.887274989721544
"ENSCAFG00000029732","BRMS1L",-0.548418972332016,0.00758668020119451,0.871119870663823,0.887274989721544
"ENSCAFG00000049899",NA,-0.541193253492319,0.00765794916340761,0.871151464484279,0.887274989721544
"ENSCAFG00000004584","TSC22D1",-0.547430830039526,0.00771332283817761,0.87117561036847,0.887274989721544
"ENSCAFG00000011541","COA6",-0.547430830039526,0.00771332283817761,0.87117561036847,0.887274989721544
"ENSCAFG00000035562",NA,-0.547430830039526,0.00771332283817761,0.87117561036847,0.887274989721544
"ENSCAFG00000003884","TXNRD3",-0.546442687747036,0.00784172642158744,0.871230293956261,0.887274989721544
"ENSCAFG00000007068","RASGEF1A",-0.546442687747036,0.00784172642158744,0.871230293956261,0.887274989721544
"ENSCAFG00000013464","HOXD3",-0.546442687747036,0.00784172642158744,0.871230293956261,0.887274989721544
"ENSCAFG00000013522","AGPS",-0.546442687747036,0.00784172642158744,0.871230293956261,0.887274989721544
"ENSCAFG00000015446","OCM",-0.53976635572939,0.00785154949878307,0.871234403966071,0.887274989721544
"ENSCAFG00000047199",NA,0.539011022631463,0.00795566349212565,0.871277344074886,0.887274989721544
"ENSCAFG00000006459","CDK17",-0.545454545454545,0.00797191010936757,0.871283943933916,0.887274989721544
"ENSCAFG00000017045","STX10",-0.545454545454545,0.00797191010936757,0.871283943933916,0.887274989721544
"ENSCAFG00000017225","MAGEE2",0.538314018215895,0.00805274991389281,0.871316388996787,0.887274989721544
"ENSCAFG00000043214",NA,0.538314018215895,0.00805274991389281,0.871316388996787,0.887274989721544
"ENSCAFG00000049650",NA,-0.538239008202829,0.00806325637150696,0.871320558169175,0.887274989721544
"ENSCAFG00000008300","ZNF395",-0.544466403162055,0.00810389319691852,0.871336582277832,0.887274989721544
"ENSCAFG00000011207","DAG1",-0.544466403162055,0.00810389319691852,0.871336582277832,0.887274989721544
"ENSCAFG00000007172","MICU2",-0.543478260869565,0.00823769511723213,0.871388230447727,0.887274989721544
"ENSCAFG00000019497",NA,-0.543478260869565,0.00823769511723213,0.871388230447727,0.887274989721544
"ENSCAFG00000023746","TDRD3",-0.543478260869565,0.00823769511723213,0.871388230447727,0.887274989721544
"ENSCAFG00000036968",NA,0.536626513456598,0.00829187506389524,0.871408671726097,0.887274989721544
"ENSCAFG00000048323",NA,-0.536464720057671,0.00831510728072123,0.87141735557993,0.887274989721544
"ENSCAFG00000006124","ALG5",-0.542490118577075,0.00837333544101576,0.871438909399905,0.887274989721544
"ENSCAFG00000007151","IFIT5",-0.542490118577075,0.00837333544101576,0.871438909399905,0.887274989721544
"ENSCAFG00000016620","SYNJ2BP",-0.542490118577075,0.00837333544101576,0.871438909399905,0.887274989721544
"ENSCAFG00000017077","TTLL5",-0.542490118577075,0.00837333544101576,0.871438909399905,0.887274989721544
"ENSCAFG00000045939",NA,-0.535891679091525,0.00839782513422762,0.871447885563759,0.887274989721544
"ENSCAFG00000045386",NA,-0.535737676340178,0.0084201709955334,0.871456030555287,0.887274989721544
"ENSCAFG00000014237","L2HGDH",-0.541501976284585,0.00851083387680521,0.871488639600146,0.887274989721544
"ENSCAFG00000000001","ENPP1",-0.534717090700122,0.00856950532191537,0.871509375700642,0.887274989721544
"ENSCAFG00000000164","SMAD4",-0.540513833992095,0.00865021027106686,0.871537441036246,0.887274989721544
"ENSCAFG00000003028","HSDL2",-0.540513833992095,0.00865021027106686,0.871537441036246,0.887274989721544
"ENSCAFG00000006973","SOX12",-0.540513833992095,0.00865021027106686,0.871537441036246,0.887274989721544
"ENSCAFG00000011203","CYP2U1",-0.540513833992095,0.00865021027106686,0.871537441036246,0.887274989721544
"ENSCAFG00000012309","ANXA9",-0.540513833992095,0.00865021027106686,0.871537441036246,0.887274989721544
"ENSCAFG00000035085",NA,-0.540513833992095,0.00865021027106686,0.871537441036246,0.887274989721544
"ENSCAFG00000003760",NA,-0.539525691699605,0.00879148460828883,0.87158533323021,0.887274989721544
"ENSCAFG00000003824","MICAL1",-0.539525691699605,0.00879148460828883,0.87158533323021,0.887274989721544
"ENSCAFG00000005527","P4HA3",-0.539525691699605,0.00879148460828883,0.87158533323021,0.887274989721544
"ENSCAFG00000016838","KAT8",-0.539525691699605,0.00879148460828883,0.87158533323021,0.887274989721544
"ENSCAFG00000043167",NA,-0.539525691699605,0.00879148460828883,0.87158533323021,0.887274989721544
"ENSCAFG00000005528","TIMP2",-0.538537549407115,0.0089346770110611,0.871632335250108,0.887274989721544
"ENSCAFG00000009116","IVD",-0.538537549407115,0.0089346770110611,0.871632335250108,0.887274989721544
"ENSCAFG00000018466","ADAP2",0.538537549407115,0.0089346770110611,0.871632335250108,0.887274989721544
"ENSCAFG00000026348",NA,0.538537549407115,0.0089346770110611,0.871632335250108,0.887274989721544
"ENSCAFG00000032538","REEP3",-0.538537549407115,0.0089346770110611,0.871632335250108,0.887274989721544
"ENSCAFG00000041721",NA,-0.532116487465411,0.00895996200385245,0.871640479346571,0.887274989721544
"ENSCAFG00000028573","RTL9",-0.531512785998947,0.00905267340873751,0.871669953000815,0.887274989721544
"ENSCAFG00000016625","ZNF689",-0.537549407114625,0.00907980774014422,0.8716784657216,0.887274989721544
"ENSCAFG00000019655","METTL26",-0.537549407114625,0.00907980774014422,0.8716784657216,0.887274989721544
"ENSCAFG00000037206",NA,-0.530957546934512,0.0091386406642253,0.871696750020009,0.887274989721544
"ENSCAFG00000017083","C6H16orf92",0.530795169761588,0.00916390844938967,0.871704530993567,0.887274989721544
"ENSCAFG00000004284","LURAP1",-0.536561264822134,0.00922689719452666,0.871723742839158,0.887274989721544
"ENSCAFG00000015362","BRI3",-0.536561264822134,0.00922689719452666,0.871723742839158,0.887274989721544
"ENSCAFG00000016591","ZNF771",-0.536561264822134,0.00922689719452666,0.871723742839158,0.887274989721544
"ENSCAFG00000019461",NA,-0.536561264822134,0.00922689719452666,0.871723742839158,0.887274989721544
"ENSCAFG00000000066","VPS4B",-0.535573122529644,0.00937596591147103,0.871768184376964,0.887274989721544
"ENSCAFG00000004179","PRDM5",-0.535573122529644,0.00937596591147103,0.871768184376964,0.887274989721544
"ENSCAFG00000004903","KDM4A",-0.535573122529644,0.00937596591147103,0.871768184376964,0.887274989721544
"ENSCAFG00000014098","C1RL",0.535573122529644,0.00937596591147103,0.871768184376964,0.887274989721544
"ENSCAFG00000034703",NA,-0.529382242291145,0.00938622173720144,0.871771190188226,0.887274989721544
"ENSCAFG00000002461","HEMGN",-0.529110179626623,0.00942953564682449,0.871783812879476,0.887274989721544
"ENSCAFG00000000712","CYP21A2",-0.534584980237154,0.00952703456654846,0.871811807699523,0.887274989721544
"ENSCAFG00000004431",NA,-0.534584980237154,0.00952703456654846,0.871811807699523,0.887274989721544
"ENSCAFG00000009250",NA,0.534584980237154,0.00952703456654846,0.871811807699523,0.887274989721544
"ENSCAFG00000016504","IL27RA",-0.534584980237154,0.00952703456654846,0.871811807699523,0.887274989721544
"ENSCAFG00000018271",NA,-0.534584980237154,0.00952703456654846,0.871811807699523,0.887274989721544
"ENSCAFG00000025916",NA,0.534584980237154,0.00952703456654846,0.871811807699523,0.887274989721544
