"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"YAP1_DN","YAP1_DN",26,-0.448159393878751,-0.773172122214236,0.661016949152542,0.895238095238095,0.895238095238095,417,"tags=8%, list=3%, signal=7%","LONRF2/HEY1"
"TBK1.DN.48HRS_DN","TBK1.DN.48HRS_DN",41,0.465529419821884,0.756118634362323,0.665297741273101,0.895238095238095,0.895238095238095,1384,"tags=15%, list=11%, signal=13%","RGS2/GALE/TRIB3/ST3GAL5/ATP6V1D/MSRA"
"BCAT_GDS748_DN","BCAT_GDS748_DN",36,0.458000074233856,0.752889509174349,0.664621676891616,0.895238095238095,0.895238095238095,1628,"tags=31%, list=13%, signal=27%","SLC27A6/BASP1/HLX/LAP3/RPS6KA5/CDK5RAP3/PDHA1/RDH5/ADAMTS20/GAS1/TCF25"
"LEF1_UP.V1_DN","LEF1_UP.V1_DN",131,0.558704960507907,0.852885604539606,0.672072072072072,0.895293462799184,0.895293462799184,272,"tags=7%, list=2%, signal=7%","SMPDL3A/PRSS8/ACSL5/TNFSF15/RAB25/ELF3/S100A14/OAS3/KCNQ1"
"STK33_UP","STK33_UP",211,0.544485192110963,0.847359830419664,0.702838063439065,0.895293462799184,0.895293462799184,205,"tags=8%, list=2%, signal=8%","LRRC25/C5AR1/MAFB/TNFSF15/HNMT/EGR3/PID1/IL1B/BCL2A1/CLVS1/TLR1/EGR2/GPR65/NCF2/RGS2/HMOX1"
"MEK_UP.V1_DN","MEK_UP.V1_DN",153,0.546032095062818,0.839245581450326,0.68904593639576,0.895293462799184,0.895293462799184,96,"tags=3%, list=1%, signal=3%","SMPDL3A/MAFB/OASL/EGR3"
"WNT_UP.V1_DN","WNT_UP.V1_DN",107,0.544722759370105,0.83080056063857,0.687150837988827,0.895293462799184,0.895293462799184,374,"tags=7%, list=3%, signal=6%","CLEC4D/SDSL/TLR6/GPX3/KCND1/ABCA1/OAS1"
"CYCLIN_D1_KE_.V1_DN","CYCLIN_D1_KE_.V1_DN",110,0.544862190275574,0.828418403863206,0.695732838589981,0.895293462799184,0.895293462799184,279,"tags=7%, list=2%, signal=7%","MYO1F/ACKR3/POU2F2/NPAS1/CYP2F1/CRMP1/RXRG/TCIRG1"
"PRC2_EZH2_UP.V1_DN","PRC2_EZH2_UP.V1_DN",136,-0.495123306053105,-0.826231871876122,0.676404494382022,0.895293462799184,0.895293462799184,168,"tags=4%, list=1%, signal=4%","MPIG6B/HAS2/IL17RB/INHBB/HOXA10"
"KRAS.300_UP.V1_UP","KRAS.300_UP.V1_UP",84,0.541902974031265,0.822795900634456,0.691871455576559,0.895293462799184,0.895293462799184,10,"tags=2%, list=0%, signal=2%","ANPEP/ADAM8"
"LTE2_UP.V1_UP","LTE2_UP.V1_UP",150,-0.489083737452449,-0.810649618777376,0.704805491990847,0.895293462799184,0.895293462799184,1127,"tags=12%, list=9%, signal=11%","FAM117A/KIF13B/MBP/RAB4A/PHACTR2/PLCB4/ENOSF1/DHRS7/EHD3/UNC13B/IGFBP5/GALNT12/PIGH/RFTN1/CXCR4/ABCG2/CYFIP2/PLAGL1"
"CYCLIN_D1_UP.V1_DN","CYCLIN_D1_UP.V1_DN",125,0.532888901544516,0.813889439939929,0.710382513661202,0.896321560861114,0.896321560861114,273,"tags=6%, list=2%, signal=6%","MYO1F/ACKR3/SYT1/RGS16/RXRG/GYS1/MAPK8IP2"
"PTEN_DN.V1_DN","PTEN_DN.V1_DN",88,0.52002567928244,0.786355691458418,0.715648854961832,0.896946564885496,0.896946564885496,200,"tags=5%, list=2%, signal=5%","PYCARD/SERPINB2/ACOX2/CPLX2"
"EGFR_UP.V1_DN","EGFR_UP.V1_DN",152,-0.47652119336064,-0.793693272130022,0.732265446224256,0.911694727749405,0.911694727749405,298,"tags=7%, list=2%, signal=7%","SLC27A3/SMAD7/XK/EFNB2/CCN5/EFHD1/INPP5F/MYB/ZSCAN18/CBFA2T3/PDCD4"
"ATF2_S_UP.V1_DN","ATF2_S_UP.V1_DN",135,0.514229118743884,0.782793365254036,0.744186046511628,0.911790710979352,0.911790710979352,222,"tags=5%, list=2%, signal=5%","KCTD12/PID1/SLC39A8/RGS2/SLC7A7/PTGER2/TNFAIP6"
"PGF_UP.V1_UP","PGF_UP.V1_UP",164,-0.465341602577079,-0.77733507948343,0.755196304849885,0.911790710979352,0.911790710979352,1630,"tags=20%, list=13%, signal=17%","TRIP11/PRKACB/AMPH/CEP350/ZNF268/NAP1L3/LPCAT4/RCBTB2/ROR1/MKLN1/SULF1/TTR/ADAM9/AKAP9/THOC2/ZNF451/ATR/VCAN/TFPI2/AGL/REV3L/TNFSF10/PHF3/SP3/KLRG1/CRYBG3/IL1RL1/ATP2A3/ZC3H14/NRCAM/PTGS2/CLEC2B"
"HOXA9_DN.V1_DN","HOXA9_DN.V1_DN",149,-0.46347683247654,-0.765967499986639,0.755760368663594,0.911790710979352,0.911790710979352,755,"tags=8%, list=6%, signal=8%","ACP3/UBE2E3/ALDH5A1/ITGA4/DLX5/TES/ZNF395/PDK1/XK/WBP2/HOXA5/PLAGL1"
"PRC2_SUZ12_UP.V1_DN","PRC2_SUZ12_UP.V1_DN",108,0.500968985832941,0.764763577634902,0.750462107208872,0.911790710979352,0.911790710979352,281,"tags=6%, list=2%, signal=6%","PRSS8/HYAL1/ACP5/TM4SF20/SOAT2/DLGAP1/ATP2C2"
"RELA_DN.V1_DN","RELA_DN.V1_DN",67,0.460074667155326,0.703338801091803,0.756592292089249,0.911790710979352,0.911790710979352,185,"tags=4%, list=2%, signal=4%","PRSS8/CXCL10/MST1R"
"RAF_UP.V1_DN","RAF_UP.V1_DN",159,-0.442914081506909,-0.744377579915363,0.771362586605081,0.917823837226299,0.917823837226299,345,"tags=6%, list=3%, signal=6%","ADGRG1/TFPI/SMAD7/EFNB2/CCN5/MED13L/INPP5F/MYB/CBFA2T3/PDCD4"
"SIRNA_EIF4GI_UP","SIRNA_EIF4GI_UP",80,-0.41028345070589,-0.700592495205781,0.766666666666667,0.917823837226299,0.917823837226299,185,"tags=4%, list=2%, signal=4%","DDX50/CCN5/SUGCT"
"SIRNA_EIF4GI_DN","SIRNA_EIF4GI_DN",76,0.460099861312148,0.698410417733154,0.783730158730159,0.926674653089747,0.926674653089748,80,"tags=1%, list=1%, signal=1%","PSME3"
"YAP1_UP","YAP1_UP",38,-0.370362325675754,-0.645578176631501,0.794625719769674,0.933685220729367,0.933685220729367,2033,"tags=21%, list=17%, signal=18%","NMRK1/CAMK4/RAB40C/PTPMT1/FLOT1/FAM167A/DLX5/RFTN1"
"E2F1_UP.V1_UP","E2F1_UP.V1_UP",164,0.473093644046616,0.725956375593301,0.834797891036907,0.933918669131238,0.933918669131238,1630,"tags=18%, list=13%, signal=16%","PSME3/NAB1/GRWD1/USP39/MRPL46/CNIH2/LPIN2/BOLA3/HSPBP1/TAF6/PTPRU/RBM22/MAP3K11/ERMP1/EIF6/UQCC1/NOP56/PIP4K2A/NOLC1/IVNS1ABP/VPS37B/UCK2/RDH13/DCTPP1/INO80E/DDX46/BUB1/TAF9/MSH3"
"JAK2_DN.V1_DN","JAK2_DN.V1_DN",89,0.44666542045669,0.680064505086633,0.825757575757576,0.933918669131238,0.933918669131238,81,"tags=1%, list=1%, signal=1%","CDH3"
"ESC_V6.5_UP_LATE.V1_UP","ESC_V6.5_UP_LATE.V1_UP",139,0.443680173004696,0.67801066765276,0.859964093357271,0.933918669131238,0.933918669131238,304,"tags=4%, list=3%, signal=4%","PRSS8/NAGLU/SLC39A8/SOAT2/GPX3"
"SRC_UP.V1_DN","SRC_UP.V1_DN",115,0.448392449788236,0.676651363013125,0.852125693160813,0.933918669131238,0.933918669131238,727,"tags=9%, list=6%, signal=8%","SERPINB2/SYT1/COL8A1/POLR1A/NFKBIE/IRGC/IFI6/CTDP1/SOAT1/SLC2A6"
"BMI1_DN_MEL18_DN.V1_UP","BMI1_DN_MEL18_DN.V1_UP",109,0.435612733829694,0.662788304077401,0.848708487084871,0.933918669131238,0.933918669131238,362,"tags=8%, list=3%, signal=8%","TNIP3/GAB2/CXCL8/OGFRL1/GFPT2/TNFAIP6/LRRC15/TNFSF9/ABCA1"
"PDGF_ERK_DN.V1_DN","PDGF_ERK_DN.V1_DN",121,0.428369572904191,0.651356401048796,0.862637362637363,0.933918669131238,0.933918669131238,1836,"tags=22%, list=15%, signal=19%","CEBPB/SCO2/NFKBIA/MFSD5/DUSP6/UNC50/PISD/POLG2/EGR1/ZNF500/DTX2/FBXL18/ERF/ADM/ARF6/TGIF1/NCAPH2/ZNF202/PER1/TRIB1/IL7R/NFIL3/SUOX/PPP6R1/HIC2/MAFG/ISL1"
"ATM_DN.V1_DN","ATM_DN.V1_DN",69,-0.361139141385612,-0.633499163892427,0.833659491193738,0.933918669131238,0.933918669131238,1242,"tags=19%, list=10%, signal=17%","RAPGEF4/MDFI/CYP2J2/PAX1/LPAR3/GTF2A1/PRDM11/IMPG2/TAGLN/F10/RHAG/TLL2/GDNF"
"CAHOY_OLIGODENDROCUTIC","CAHOY_OLIGODENDROCUTIC",78,0.413881979400182,0.629769723780292,0.828125,0.933918669131238,0.933918669131238,408,"tags=5%, list=3%, signal=5%","EFHD2/SOX10/RTKN/AHR"
"CAHOY_ASTROCYTIC","CAHOY_ASTROCYTIC",64,-0.355644386286822,-0.622594713029649,0.833333333333333,0.933918669131238,0.933918669131238,100,"tags=6%, list=1%, signal=6%","FRMD5/CKAP5/ABHD1/PHKG1"
"PDGF_UP.V1_UP","PDGF_UP.V1_UP",120,0.40898829515872,0.622083418053096,0.873161764705882,0.933918669131238,0.933918669131238,961,"tags=12%, list=8%, signal=11%","EGR3/NAGLU/NAB2/MRPS11/MPI/CDC6/EGR1/LRPAP1/SLC30A1/NCKAP1L/ARHGEF15/NDUFAF1/TAF12/MOB1A"
"CTIP_DN.V1_UP","CTIP_DN.V1_UP",62,0.399500996833278,0.616918182516338,0.828865979381443,0.933918669131238,0.933918669131238,463,"tags=8%, list=4%, signal=8%","CXCL8/CD80/DDIT3/IFI6/KCNIP2"
"JNK_DN.V1_DN","JNK_DN.V1_DN",119,0.405470974095332,0.616645121143941,0.874306839186691,0.933918669131238,0.933918669131238,1157,"tags=13%, list=10%, signal=12%","SOX10/RGS16/FLRT1/CDC45/BCL2L11/IRGC/NR2E1/POLD1/RND1/PML/CAPN11/PLCB1/GGCX/RARA/UBE2C/PDGFB"
"RB_DN.V1_UP","RB_DN.V1_UP",83,0.405000387597394,0.615380292090818,0.84180790960452,0.933918669131238,0.933918669131238,519,"tags=8%, list=4%, signal=8%","SLC7A7/ACOX3/TNFSF9/SLC2A9/ST3GAL4/TUBG1/SULF2"
"PKCA_DN.V1_UP","PKCA_DN.V1_UP",94,-0.35185833802641,-0.596138322182483,0.874213836477987,0.933918669131238,0.933918669131238,402,"tags=6%, list=3%, signal=6%","UPB1/CES2/PIPOX/CCN5/ENPP3/TET1"
"GLI1_UP.V1_UP","GLI1_UP.V1_UP",20,-0.341604508332714,-0.58843161729845,0.852125693160813,0.933918669131238,0.933918669131238,1057,"tags=25%, list=9%, signal=23%","LMO7/JCHAIN/PTH1R/IFT74/TRIM23"
"BRCA1_DN.V1_UP","BRCA1_DN.V1_UP",60,-0.331059455665705,-0.580306909361361,0.857418111753372,0.933918669131238,0.933918669131238,2201,"tags=28%, list=18%, signal=23%","ETNK2/CFAP69/DNAAF1/CDH13/SIX1/APBB1/CLDN6/RNF122/KCNB2/TNC/MYBPC1/SP4/LHX6/CD34/EXTL1/UPK1B/SLC43A1"
"CYCLIN_D1_KE_.V1_UP","CYCLIN_D1_KE_.V1_UP",141,-0.371849530260509,-0.618597703176111,0.897727272727273,0.952262266085104,0.952262266085104,443,"tags=4%, list=4%, signal=3%","BRF1/EVX1/CDK6/GCHFR/DNASE1"
"ATF2_UP.V1_DN","ATF2_UP.V1_DN",135,0.395131097527016,0.60149452894702,0.901610017889088,0.952262266085104,0.952262266085104,166,"tags=3%, list=1%, signal=3%","KCTD12/PID1/CD68/SLC39A8"
"ERBB2_UP.V1_DN","ERBB2_UP.V1_DN",166,-0.362525017277298,-0.603987279520385,0.927570093457944,0.963442970000516,0.963442970000516,1358,"tags=13%, list=11%, signal=12%","PEG10/ADAM9/ASS1/ZBTB10/MPDZ/TOPBP1/LAMB1/ATR/ITPRID2/RASGRP1/POLI/TFPI2/ARMCX5/AGL/TM4SF1/PRKAR2B/SMAD7/XK/NRCAM/CCN5/INPP5F/MYB"
"E2F1_UP.V1_DN","E2F1_UP.V1_DN",152,0.391424426659688,0.600219551743344,0.925663716814159,0.963442970000516,0.963442970000516,631,"tags=11%, list=5%, signal=10%","ACKR3/RGS2/RTKN/TGM2/UNC93B1/STAT6/PHLDA1/ST3GAL4/MLX/HMGCS1/PGD/CCND2/ALDH3A1/PLXND1/B4GALT3/PPP3CA"
"GLI1_UP.V1_DN","GLI1_UP.V1_DN",13,-0.298911628829871,-0.509498292856112,0.922509225092251,0.963442970000516,0.963442970000516,4222,"tags=38%, list=35%, signal=25%","GTDC1/SEPTIN9/ZMYND11/YIPF1/RUNX1"
"RB_P130_DN.V1_DN","RB_P130_DN.V1_DN",105,0.338933320251061,0.515372038007272,0.936329588014981,0.96719759641108,0.967197596411079,1872,"tags=24%, list=15%, signal=20%","NAB1/STAT6/EIF3J/CTSK/HK2/RASA1/CTSB/GNS/NECTIN4/DDX1/DNAJC7/ARHGAP24/LLPH/SNX2/GADD45A/TXNDC9/STAT1/FAM32A/DDX46/SLC35F6/PPP4R3B/DNAJC1/CTSC/LAMP2/HACD2"
"LTE2_UP.V1_DN","LTE2_UP.V1_DN",155,0.360533262698381,0.552885416357671,0.954063604240283,0.975195699330378,0.975195699330378,914,"tags=14%, list=8%, signal=13%","OASL/EGR3/DUSP2/OAS3/BCL2L11/KLF4/OAS1/IFI6/SLC16A7/TDRD7/OAS2/SAMHD1/ISG15/PSAT1/HERC6/PTPRK/PLCB1/PTGES/BST2/TAF12/IFI44L"
"MYC_UP.V1_DN","MYC_UP.V1_DN",111,-0.307923251925431,-0.514501167395281,0.954446854663774,0.975195699330378,0.975195699330378,2307,"tags=27%, list=19%, signal=22%","VAMP1/PBX4/HIP1/PLEKHG2/POGZ/ATL1/ZNF236/C1orf54/TP53INP1/CLSTN3/AGO4/RNASE4/PBX3/ZBED2/CPNE2/PAK3/HOXC4/TTC7B/AGER/NGFR/ZNF414/PLEKHA2/RNF19A/KLF12/IL6/MICAL1/ADHFE1/SPNS3/MN1/MEGF6"
"TBK1.DF_DN","TBK1.DF_DN",255,-0.331634698750041,-0.566529663736131,0.967661691542289,0.978066655967474,0.978066655967474,2439,"tags=25%, list=20%, signal=20%","CCNE2/IGF2BP3/HMBOX1/ZZZ3/KIF3A/IDE/TAF15/KLF7/RIF1/PRKRA/NF1/ELL2/IRF2/BPTF/CUL5/PPIG/ADAM10/TERF2/BDH1/DNAJC3/RMND1/PMEPA1/USP46/PNISR/FNBP1L/BMPR2/CXADR/DENND1B/RALA/HIPK2/RLF/CHMP2B/COL4A1/SNTB2/OSBPL1A/ROCK2/ATG2B/INSIG2/ANKFY1/RBBP5/GNE/AKAP9/MPDZ/THOC2/GTF2A1/MBP/RIOX2/NCOA3/MYO6/CDCA4/PLEKHA2/MPHOSPH9/CCNG2/RAI14/SLC25A13/NLK/ZNF395/ZNF654/COL17A1/TRIM23/GJA1/CDK6/IL1RL1/MED13L"
"CAMP_UP.V1_DN","CAMP_UP.V1_DN",163,0.35609723843243,0.545383475895045,0.96283185840708,0.978066655967474,0.978066655967474,733,"tags=9%, list=6%, signal=8%","SERPINB2/CD83/NCF2/ZFP36/PLEK/CCND2/DDAH1/STIP1/MAL2/KCNN4/PELI1/TTYH3/PKIA/DEDD2"
"MYC_UP.V1_UP","MYC_UP.V1_UP",131,-0.278402401158574,-0.465941079410115,0.977628635346756,0.982856595963584,0.982856595963584,888,"tags=12%, list=7%, signal=11%","ABCC4/HS3ST3A1/TWNK/MICU1/DPYSL5/CAPS/PMM2/LHX6/CDCA7L/LYPD6/DIS3L/SLC29A4/AGPAT3/DCAF4/OAF/COQ8A"
"RPS14_DN.V1_DN","RPS14_DN.V1_DN",148,0.296415410810925,0.454129759639073,0.991150442477876,0.991150442477876,0.991150442477876,1939,"tags=21%, list=16%, signal=18%","ELMO3/TGM2/CRMP1/ESPL1/SPTB/TUBG1/CDC6/POLD1/PSAT1/ZNF74/ATP1B2/LLPH/CD320/BYSL/NUP155/MRTO4/MYBL2/ZWILCH/BCAT1/MSH2/PRMT3/GPATCH4/SIRT4/ZNRD2/SRM/DYRK3/RRS1/AGAP1/KIF20A/ZC2HC1C/DLGAP5"
