UniqueCount	AmbigCount
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
781	1
644	1
210	368
0	368
0	46
0	46
5	46
0	40
0	0
0	495
0	494
0	486
14	464
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	174
401	174
0	146
4	53
0	3
0	0
0	0
0	0
347	1248
0	1248
0	0
0	0
0	0
1	515
0	0
0	0
0	0
0	0
0	0
0	0
1104	11
48	1317
0	1074
0	1318
0	1179
0	1275
58	242
0	219
0	235
606	65
0	0
0	0
0	65
0	179
114	180
14	776
59	776
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	795
0	0
0	0
0	0
1	26
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
814	0
0	0
0	0
0	0
0	0
0	591
0	554
0	590
2	561
0	0
0	0
0	0
0	154
0	117
0	155
0	117
101	117
2	154
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15473
1	0
0	0
0	0
0	0
0	0
12	0
0	0
3	0
0	0
0	598
3	722
0	715
0	718
0	0
0	1
0	205
1	180
0	179
11	206
7	106
2	50
90	126
0	127
1	0
0	1024
0	1375
6	1153
0	1195
0	1195
0	1111
1	931
24	1288
0	1430
0	1413
23	1343
2	1554
0	1293
0	246
20	1424
0	1324
0	1345
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4756
6	4328
0	5088
1	4882
277	4239
115	3255
1436	14035
1245	14035
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	67
34	33
55	4
7	0
0	715
0	715
0	700
0	0
0	1
0	1
0	0
2	0
0	0
0	0
87	4
0	63
20	63
0	42
0	0
0	0
0	48
28	4
0	0
3	2
0	0
367	473
0	436
3	314
0	0
0	0
93	0
0	2
0	60
0	3330
0	3014
0	3494
0	2982
504	0
8	665
215	665
0	658
436	618
0	622
0	463
0	728
126	617
1	2
258	1
0	0
0	0
5	46
0	46
343	1386
0	1386
0	208
5	0
1	106
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	102
0	5
0	5
0	0
0	0
678	0
5	0
0	24
8	24
0	0
4	1799
2	2449
0	2819
0	2615
3	2475
0	2650
0	2684
0	0
0	2589
0	142
3	103
1	138
0	106
0	152
0	131
1	134
0	145
0	0
0	0
1	7
0	7
0	0
0	0
545	0
0	0
0	18
0	17
2	15
0	11
0	11
0	0
0	3693
0	3693
4	2724
0	4236
2	4
0	3691
31	33
0	7
0	69
0	80
0	63
0	2527
11	2439
3	1460
994	144
8	8875
0	742
0	845
0	555
6	438
22	438
3	0
2	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
7	126
0	101
0	107
0	80
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
22	254
0	257
0	0
31	252
0	39
0	6447
694	6447
0	0
0	562
0	365
0	379
0	618
0	604
1	533
0	315
1	293
0	360
0	315
0	0
0	0
0	0
0	187
10	189
0	189
0	180
0	173
0	195
11	67
0	67
0	67
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	979
0	981
0	1062
0	1081
22	1079
0	1024
0	1024
52	1024
5	1024
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
33	0
0	0
0	0
255	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
315	1690
108	1385
0	0
30	3
0	0
0	41
0	39
0	36
0	37
0	43
2	541
0	384
1	2
0	2
0	0
5	564
5	0
0	0
364	0
344	0
0	14
0	12
0	14
0	14
0	14
0	14
0	10
0	18
0	16
4	2
0	0
0	4
0	3
1	4
1	18
0	18
1	19
0	19
1	0
528	0
0	0
5	48
4	47
5	28
3	0
0	0
0	0
0	46
0	46
3	108056
23	80563
0	85968
10	68610
3	46748
0	273
0	273
0	80
16	274
0	2
338	0
0	0
0	703
3	1088
2	706
0	0
0	851
0	7
3	0
0	7
0	7
0	7
0	0
8	237
72	237
7	0
8	1
0	0
1	1
0	0
203	0
97	0
232	1
4	0
0	0
0	0
0	0
4	0
21	254
0	254
0	221
268	0
14	571
0	570
12	2
25	0
0	0
522	0
0	0
0	0
35	1154
0	1124
0	927
0	1238
0	1238
50	824
2	441
1	451
113	451
0	36
0	36
0	37
0	37
0	0
2	1008
0	1682
1487	1631
4	651
0	1471
0	294
0	294
2	1235
0	564
0	574
0	809
45	1750
7	16
0	0
0	0
213	1054
313	1054
10	999
2	999
2	3
1	0
4	282
51	225
10	225
0	0
0	0
0	0
2	0
0	900
18	1310
0	1039
1	890
4	684
0	0
0	56
3	230
0	243
0	415
17	263
0	312
0	58
0	134
2	93
0	145
5	17
0	158
0	140
4	137
0	0
872	1
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
2	0
0	259
0	218
1	229
0	251
0	251
0	0
0	251
0	0
0	0
0	0
0	0
0	1395
48	1327
0	1
0	680
0	684
2	551
19	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	0
167	2458
245	2458
0	171
1	170
31	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	568
827	976
2	568
0	911
6	579
85	580
0	508
1048	1
0	0
0	0
0	0
0	0
9	0
1	738
0	817
8	671
0	80
92	80
1131	3973
3	3949
2	1726
8	1726
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	511
33	511
0	0
0	0
0	0
0	0
0	0
2	1
0	1
878	1
348	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
32	0
0	0
6	568
0	2289
4	2085
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1173	0
0	3816
4	5029
5	4649
625	5556
0	5555
0	3772
4	3768
0	3027
0	4361
0	4717
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	562
0	0
0	324
0	473
0	471
0	563
0	607
11	606
3	641
0	638
0	733
2144	1
3	464
1092	2
0	0
0	0
0	0
0	1191
31	1346
0	1132
7	1072
0	1278
51	1155
0	0
0	0
0	0
9	60
295	60
0	0
6	0
3	0
45	42
6	67
0	26
103	126
1	126
16	0
4	0
0	0
0	0
119	40
16	40
78	231
108	228
3	0
67	119
0	192
0	178
0	70
0	2
0	2
0	0
280	0
3	0
601	113
7	111
355	474
6	453
4	32
0	39
1	39
0	0
0	0
0	12
0	654
0	1984
16	1837
27	1783
0	1903
0	1739
0	0
0	46
521	0
0	31
0	31
125	0
424	0
2142	2
193	0
506	0
2165	3
491	0
4	1
284	1267
0	1013
0	1074
2	1206
0	192
3	253
0	305
0	266
0	258
0	165
543	224
517	21
20	46
0	0
30	49
0	0
0	48
11	17
0	0
32	51
0	0
0	0
4	48
0	0
0	2689
14	55
0	49
0	70
0	46
0	0
0	0
196	2
0	0
20	66
0	0
19	79
12	66
1	70
1	87
3	86
0	0
0	0
633	0
15	236
30	235
0	0
22	232
1259	318
8	232
51	88
3	267
4	234
26	88
3	29
0	232
0	243
2	222
0	3119
202	2963
58	3068
0	2777
1	765
495	0
17	0
129	155
0	176
0	71
0	706
3	653
26	651
0	597
0	0
0	2
0	2
0	1
0	2
0	3
178	602
45	602
0	0
198	800
0	800
1	1351
433	1352
45	2349
0	2349
0	2341
10	0
0	0
0	0
0	0
1	334
0	303
0	326
2	350
2	394
224	2224
101	2224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
869	0
15	0
0	0
0	0
0	0
0	0
0	0
250	126
0	125
0	0
0	0
0	0
845	16
0	0
0	1520
1	1501
0	1763
0	1774
0	1537
0	1608
0	1423
0	1423
0	876
0	1060
0	927
17	979
2	901
0	869
0	909
0	888
3	0
0	0
92	809
71	1011
0	1048
0	1021
0	1081
0	1096
1	1078
1	1035
0	1022
0	1082
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	35
0	35
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	0
11	0
0	913
1	818
0	727
0	793
1600	1
0	218
0	215
0	186
1	186
3	140
0	0
10	286
0	319
0	236
0	245
1	244
0	0
0	1
0	1
1	1
0	25
6	62
0	62
0	0
0	657
0	916
0	668
0	990
8	599
0	133
0	0
0	0
0	2
0	2
0	2
1	13
0	142
0	154
0	182
0	163
0	162
0	0
20	0
2	144
0	144
0	0
57	525
24	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	687
25	691
3	669
0	665
1	0
0	0
0	0
0	0
0	0
0	74
0	78
0	78
0	78
0	78
0	78
2	78
0	46
0	0
0	0
0	75
0	498
0	0
0	0
11	467
5	397
0	475
0	306
0	29
0	42
0	24
3	49
0	48
0	56
0	51
0	19
117	0
0	0
244	0
0	0
0	0
100	147
1	147
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3617
0	975
123	975
134	13
0	328
1	343
0	335
0	369
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2482
0	1
0	1
0	0
0	0
132	0
133	272
0	272
2	425
71	0
0	0
63	43
0	43
430	0
115	0
0	0
54	361
21	361
210	0
0	83
0	85
0	91
4	93
0	91
0	93
0	1191
0	1340
0	475
0	1360
14	1259
74	1334
0	1351
0	1315
0	5
545	0
0	0
0	0
0	47
0	47
0	5
0	0
130	0
0	487
0	0
0	0
28	332
0	332
0	240
0	240
0	240
0	0
0	0
0	0
0	0
970	0
848	1019
101	120
1	120
52	261
176	1
27	213
0	0
4	220
0	175
2	318
0	0
15	259
0	290
0	339
1	166
0	0
0	85
44	85
0	0
573	64
14	660
1	572
1	559
186	0
12	140
0	140
0	120
0	105
56	285
0	285
1	521
2	316
0	347
6	303
0	247
1	73
110	73
967	0
0	0
1242	1
0	0
0	0
0	0
0	0
4	0
271	187
0	174
0	24
11	141
42	112
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	1990
0	1990
0	0
0	0
0	0
0	222
0	182
6	201
0	0
1	0
0	0
0	0
0	0
0	0
1152	734
8	734
180	0
333	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	5
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
16	0
2500	0
43	266
0	266
0	931
1071	939
0	1311
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	318
22	2483
0	2023
35	142
4	142
9	5
0	181
363	3573
1	3573
0	0
0	0
24	282
0	282
0	773
0	821
1	819
0	850
0	879
0	892
0	897
14	170
251	0
0	0
0	105
13	105
22	46
0	317
0	435
14	435
1	309
4	295
294	0
7	0
0	0
0	0
0	0
0	0
0	0
84	0
91	0
0	0
0	0
0	0
0	0
0	690
17	586
0	708
69	631
0	690
0	685
0	623
0	560
447	0
0	0
0	0
0	0
0	3
0	2
0	3
0	5
0	5
1	5
76	198
0	198
1	103
41	194
0	174
412	0
68	286
13	551
0	378
0	324
0	221
102	240
159	85
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
694	557
0	557
211	0
1	481
77	481
12	92
0	92
0	186
0	202
0	188
0	196
0	196
0	191
0	198
0	190
0	200
0	191
0	0
101	199
0	393
105	401
0	0
0	0
129	877
0	877
183	0
930	1
0	0
0	0
427	0
23	215
0	195
0	192
555	42
1359	1
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	597
0	737
0	589
2	542
1510	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
2	48
0	0
0	0
0	0
0	0
0	245
0	245
0	196
0	186
0	246
9	185
18	162
0	215
1	220
2	219
1	3
3	93
0	90
0	83
0	1398
7	0
133	0
20	236
0	236
6	391
0	483
0	408
0	452
0	0
2	27358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	502
11	405
0	464
0	510
1	492
0	420
0	132
0	142
2	144
0	137
11	149
0	147
2	102
11	121
0	20
0	100
0	13
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1296	1
762	0
7	499
12	732
231	731
1	397
0	423
0	423
0	517
0	0
52	0
5	1450
1	0
0	0
1	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
263	0
1	31
3	31
0	586
0	511
8	525
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	239
0	243
5	255
0	209
0	208
0	200
0	169
0	193
0	0
2	733
0	914
0	732
0	0
16	90
0	90
1869	1
5	111
0	111
2	108
0	23
0	1012
2	1008
2	947
34	964
3	0
407	0
62	0
3	88
9	86
0	75
0	0
4	74
0	44
10	992
250	668
0	778
0	0
0	0
8	560
62	721
0	680
0	0
0	0
0	0
0	0
0	0
0	0
1	101
0	300
3	291
2	77
0	77
3	82
40	82
205	840
1	840
33	0
0	0
0	1
0	1
0	1377
0	1391
749	1392
0	0
234	0
145	0
0	0
0	0
0	0
0	345
18	261
0	235
0	235
23	264
0	0
3	0
27	44
16	44
0	614
110	614
0	439
13	0
0	0
1259	0
19	0
0	0
7	68
2	68
28	0
495	0
494	0
79	0
401	801
0	801
0	0
0	67
0	281
204	492
360	211
0	53
1	50
0	53
0	2
0	2
0	2
0	659
0	655
12	620
15	616
0	627
0	642
0	615
7	590
0	2
0	4
0	4
0	4
0	4
217	0
0	0
0	0
0	2
7	2
0	435
0	435
4	397
1412	398
5	46
0	188
21	236
42	48
1	494
0	308
0	0
1	204
15	14
6	14
92	607
44	563
0	512
0	545
0	478
0	490
0	0
0	0
0	26
0	0
0	51
1	51
0	40
37	0
0	4515
29	5313
0	2513
0	4515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
344	0
0	0
16	128
423	128
290	919
3	1059
0	1076
72	1053
0	1053
0	1059
0	1059
0	1053
1	1059
0	1079
0	0
493	620
0	620
225	1
0	0
159	50
0	0
11	0
0	0
0	0
0	0
0	0
207	0
0	0
5	672
8	672
63	670
2	0
0	0
5	396
0	397
17	395
0	398
11	398
0	0
91	0
2	57
34	57
16	406
684	423
3	14
1	673
8	1049
243	687
98	0
0	41
22	129
15	129
0	99
29	2
119	398
0	2
0	0
0	0
0	398
0	567
0	772
0	568
52	774
418	2
0	0
263	0
0	42
25	15
0	54
0	32
0	38
0	37
0	54
0	0
2	0
0	0
202	0
0	0
133	0
0	616
0	437
1240	602
5	0
1	0
0	0
0	1
0	1
0	0
0	0
77	115
0	115
1109	1
1075	0
48	0
13	0
0	0
2065	1
0	0
259	0
58	0
6	0
145	0
215	0
0	1316
31	1294
0	1199
2	1209
1	1300
7	505
3	505
0	526
0	426
2	505
10	0
0	0
1660	4762
6	4960
2	393
5	296
0	276
59	169
0	164
1	0
0	0
0	1
0	1
1	1
0	1
0	0
0	10
5	10
0	5
4222	703
25	697
214	2
0	0
0	43
0	46
0	37
0	0
325	3
0	0
0	0
67	0
0	0
0	17
0	20
2	20
0	0
0	0
0	0
0	1
0	0
0	1
0	137
0	107
1	122
0	139
16	2283
15	2120
1217	3146
88	1827
2	0
0	0
186	0
10	91
0	91
282	0
23	0
2	208
60	208
125	0
101	0
59	491
0	452
0	348
0	24
0	3
0	10
0	25
2	33
0	10
403	0
0	63
24	63
3	30
3	0
266	0
0	0
0	0
0	0
0	0
0	0
149	0
399	0
109	1614
17	1844
3	0
0	117
0	118
0	217
0	172
2	168
0	193
0	292
4	194
24	31
4	86
0	0
164	99
0	99
0	0
0	0
0	0
0	0
29	0
1	0
0	0
268	373
12	374
72	374
2	323
418	29
18	0
0	1320
905	1320
0	1317
0	1320
0	1320
0	658
166	173
0	173
469	0
481	99
0	99
132	210
17	155
0	202
1080	1
20	4098
197	4098
2	0
0	0
0	0
1	0
768	2
50	144
38	144
7	0
0	143
2	79
25	143
0	105
0	0
9	258
19	258
0	0
605	2524
0	2524
0	485
32	402
0	429
52	444
0	404
2	426
0	0
0	0
0	0
5	27
2	25
0	7
0	0
0	0
51	0
0	48
10	48
0	0
0	3
0	3
67	363
0	418
0	347
0	384
4	375
0	0
5	0
0	0
0	0
673	1402
157	1073
676	0
0	0
0	0
0	0
0	0
1	65
0	49
0	53
0	64
0	58
3	57
1	0
0	1095
0	975
0	0
0	1082
223	0
0	2
0	2
0	2
3	275
0	275
0	224
0	274
0	2328
0	2328
69	2290
0	2291
1	2296
0	2277
27	2164
0	7
0	2293
0	2324
0	2295
0	0
15	760
0	80
45	802
0	758
3	52
0	52
0	3
0	5
0	12
0	11
0	11
0	11
0	4417
66	4434
0	3307
4	316
0	316
0	316
202	0
303	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	139
83	139
0	0
0	0
224	1
1	0
8	16
0	25
2	25
44	403
745	230
0	0
0	0
0	0
0	0
0	0
0	848
9	1028
0	825
5	846
0	0
0	829
0	1007
467	998
90	0
410	0
582	3
0	4039
13	3485
0	3541
2	3640
0	4083
0	3990
58	4012
0	1
0	1
0	1801
0	13
0	17
0	9
0	543
207	543
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	15
0	0
0	0
0	198
0	198
11	185
17	207
0	210
1527	0
2	0
409	3186
322	3513
0	455
0	0
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
452	0
1105	383
252	0
0	0
0	0
0	0
0	31
1	31
0	32
0	28
0	27
5	327
0	186
69	94
120	156
0	0
49	169
54	169
27	171
1	171
0	144
72	0
27	0
0	1136
124	1042
0	1047
0	0
0	0
0	0
0	0
0	0
1	0
0	121
20	121
2354	2
0	0
0	4
2	4
7	0
41	0
0	6242
0	5241
260	5718
1	5633
2	625
0	738
0	678
5	251
2	0
136	0
0	241
0	269
0	180
0	269
0	269
39	261
0	0
0	0
0	0
0	0
0	0
493	0
0	2
0	2
0	2
0	2
0	2
62	0
0	0
1	0
22	0
0	0
0	0
0	21
38	2
622	2
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
79	1314
0	1301
0	1302
0	1284
0	1279
0	1271
0	0
0	1314
0	1247
0	0
1	394
0	394
0	0
0	0
2	0
128	0
1121	2
0	788
39	788
212	788
0	788
0	0
0	79
0	0
0	0
0	0
0	202
0	216
23	208
0	61
0	85
0	76
1	64
0	0
68	0
0	2
0	2
336	0
37	283
0	243
0	283
0	252
0	0
0	1
0	0
0	0
0	0
0	0
8	146
0	146
2	138
0	0
0	0
0	0
0	0
0	0
0	1982
4	1843
0	1873
3	1838
0	1864
0	1908
158	0
0	1780
0	0
0	0
0	795
2	819
0	918
40	1098
0	995
5	775
655	1
0	0
1	0
39	512
306	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	262
2	258
124	262
0	0
0	0
36	235
0	235
5926	8
1	0
432	8949
43	8949
0	79
0	127
16	127
7	0
0	0
0	0
0	53
0	56
0	54
2	53
0	50
0	53
1631	3
7	0
0	0
343	0
0	1155
702	2793
263	2904
0	113
433	2
463	0
0	0
63	384
0	384
0	0
0	0
2	0
3	38
0	126
0	110
1	108
0	118
0	23
24	421
81	421
0	1
0	1
12	0
0	0
0	16
0	16
0	8
0	8
0	0
97	2773
43	2315
0	2260
636	0
67	0
0	1718
2	1548
0	1279
0	1930
0	2091
6	2423
0	2511
60	2473
24	2392
16	2367
12	0
0	0
0	289
40	289
117	217
0	2
0	2
1	0
0	0
0	0
0	0
4	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	95
2	97
19	146
4	1
0	0
0	0
0	0
0	0
0	353
7	353
1	337
6	347
0	0
0	0
0	0
0	1539
0	1508
0	1558
68	1556
0	1585
0	1586
0	401
0	312
4	352
1	269
0	303
162	1670
1	1670
0	0
0	0
0	0
18	19
60	19
0	0
0	6
9	6
563	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6670
0	6070
4	6971
153	6979
172	6923
0	7065
14	7069
21	7068
3	0
2	0
0	0
1	0
0	0
1	1
0	1
0	0
0	200
122	200
0	0
0	0
0	0
0	0
90	0
0	149
1	420
32	415
0	423
0	0
0	0
0	0
0	0
255	0
5052	3
0	0
0	0
0	0
0	0
0	0
0	303
14	307
0	759
1045	760
0	303
0	303
304	0
0	87
0	0
10	0
0	0
0	0
0	0
0	0
0	8
1	8
0	1
0	1
0	0
0	0
0	0
101	0
35	371
75	371
5	0
3	1
1	30
0	35
2	36
0	36
0	36
6	36
7	29
0	0
1	0
0	0
7	8
0	3
0	3
0	0
0	5
0	0
0	0
21	1516
2	1512
92	1423
4	1670
217	2038
6	1762
0	0
0	0
0	0
4	511
24	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	1
0	0
0	1
0	0
2	16
0	16
0	0
54	62
0	64
0	27
72	0
1	0
164	574
1	574
0	71
0	0
0	0
1	0
0	0
2	0
0	13
3	16
0	14
0	21
0	13
0	0
0	10
101	1
0	0
5	196
24	183
2	121
0	121
0	10
0	10
1	10
0	0
0	0
0	0
1132	0
11	0
0	0
1231	1
0	0
0	0
0	0
6	543
0	1276
0	1276
0	0
0	0
3	522
3	436
0	446
62	569
0	569
0	0
2	0
120	1236
0	1236
37	336
0	336
366	0
0	810
0	181
1	845
0	12
0	0
15	0
0	0
102	0
21	280
0	205
0	0
0	191
0	0
0	111
0	2
10	141
0	98
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	86
0	86
2	160
16	160
0	362
5	303
2	362
0	974
0	1188
4	1015
6	1187
0	1284
2	1165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	605
2	605
0	549
1	0
0	295
0	307
2	328
0	312
0	35
491	5720
54	5463
0	259
0	259
0	0
0	0
0	0
0	0
0	0
0	55
17	55
0	0
0	0
327	0
1	2114
312	2114
2	94
4	2350
0	2271
0	2230
0	2169
2	2171
2	0
0	438
548	439
0	0
0	0
201	354
0	364
0	364
3	354
0	0
0	0
0	0
0	0
0	0
113	864
0	864
0	4
0	4
0	165
0	146
3	132
0	0
82	0
0	6
0	6
0	2
0	0
0	1064
0	1064
14	1063
1	1002
0	1078
0	1041
0	0
5	10
0	10
1	0
0	0
0	0
0	0
11310	223
0	7
0	0
0	7
0	7
0	0
0	7
0	158
182	159
4	159
3	0
0	0
0	0
0	0
0	0
0	51
18	51
0	40
2948	1
0	0
0	1875
65	1875
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	6
0	0
1	2
0	924
53	922
3	940
0	938
0	961
4	892
9	892
0	710
1	867
0	644
2896	2
0	0
4	1370
1	1313
30	1370
3	0
0	78
23	78
1	29
0	29
476	0
0	0
0	1920
0	1669
0	1673
0	1593
0	1732
0	1749
0	1582
2	1460
13	0
1	2069
0	2154
0	1879
0	1805
0	2067
0	1730
0	1802
0	0
81	68
0	68
0	302
0	314
0	259
0	130
1	132
0	137
0	119
0	122
1	113
7	130
0	2633
416	2633
13	869
0	483
3	0
0	0
0	0
0	0
0	0
0	0
3	0
154	25
5	25
0	0
5341	1618
0	1617
2	416
0	312
0	337
0	0
0	0
0	0
17	0
135	1106
0	1106
0	0
0	46
0	0
0	0
0	0
0	5
0	5
0	5
0	0
10	0
0	0
0	2280
0	2680
3	2167
62	2441
23	28
11	272
25	272
606	0
1190	1325
6	1323
0	6
1	205
0	221
0	265
0	194
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	1704
0	0
0	1974
0	1974
0	1999
0	2119
115	2027
0	1658
4	1892
0	49
0	50
0	32
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	567
0	0
883	1036
4	781
3	755
0	905
0	893
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	0
2173	4
0	82
0	98
0	111
0	125
0	149
217	122
0	1285
1	0
0	0
0	1011
6	84
2	84
6	84
0	0
396	1
0	0
1	1
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	213
1	213
4	274
27	274
0	353
1	350
1	433
6	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	1418
0	1238
1248	1418
0	0
0	0
0	0
1	0
0	0
4	0
2	0
0	1
0	0
602	812
0	810
0	0
0	2
0	2
0	1
341	0
0	0
0	31
0	29
1	10
0	21
0	0
0	0
0	19
0	670
2	613
0	684
17	0
0	464
0	621
436	0
0	0
3	0
0	6377
15	6216
13	6186
40	6207
2	6256
134	6349
3	6375
60	6435
3	6234
0	0
0	0
56	0
0	0
1	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
11	13
0	18
161	65
4	65
0	2
0	0
0	0
0	0
0	0
0	0
0	0
47	327
0	326
0	275
42	260
0	231
1	233
328	124
3	124
137	0
0	0
0	0
0	0
0	7
0	14
0	6
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	966
0	920
0	905
82	172
0	172
54	0
266	142
24	142
135	0
80	1920
0	1920
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	2
0	0
