UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	564
0	1481
513	1124
1	1743
0	0
2	0
0	0
0	1146
5	1449
0	1879
26	1335
0	1649
0	1652
0	1565
0	0
0	145
0	120
1	122
1	132
1	143
0	0
0	8
0	9
0	9
1	449
70	1513
0	1513
107	1415
0	668
552	546
1	677
0	1
0	1
0	0
0	30
0	99
0	70
0	121
7	112
157	0
0	0
0	515
1	346
0	390
102	1646
0	1157
0	1631
0	0
0	43
0	36
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	5
0	0
0	4
2	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	474
1	546
335	545
680	474
27	2454
1	2858
7	1097
0	972
4855	1
376	4
0	10
0	10
0	103
6	103
0	2837
187	2837
0	0
0	0
1	374
0	307
2	320
0	300
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	477
1	477
0	0
0	1
0	1
0	1
0	770
0	665
0	730
0	0
0	0
0	0
2	0
0	0
166	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
239	61
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	1268
0	0
2	0
0	0
345	0
0	0
1207	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	189
141	283
0	227
15	227
0	235
0	224
0	9
4	151
0	138
0	135
6	138
0	148
0	138
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
2	185
0	0
0	574
0	0
16	2323
0	0
0	0
0	0
0	0
0	0
873	1
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	77
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	0
198	19
0	0
0	0
0	0
28	0
954	8726
0	8726
0	58
1827	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	135
5	105
0	164
23	205
0	208
0	164
0	0
0	0
14	0
150	0
0	0
0	0
0	0
0	0
271	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	659
9	659
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2595
0	4238
1	3661
1	405
0	0
11	0
88	0
0	545
1	550
0	565
0	481
0	533
1	488
28	1247
0	1242
0	1386
0	1360
0	1455
0	1362
622	0
0	0
0	6290
0	7217
0	5811
1	6156
2	5654
2	5258
0	0
26	0
0	158
0	147
0	141
0	109
0	139
0	140
5	138
0	108
644	0
2	0
0	579
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
73	0
0	0
0	0
0	56
0	297
9	285
0	297
2	379
0	386
3	373
0	380
0	369
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	27
0	3
0	0
42	299
2	299
0	14
0	0
1	177
56	172
0	55
2	55
0	3
0	0
0	0
0	0
328	152
14	152
94	1091
3	1091
71	2766
1	3372
0	4630
0	4365
0	409
0	772
4	822
0	443
1	480
39	432
0	561
0	0
9	0
0	57
11	23
0	23
0	23
0	0
869	0
9	0
0	557
0	13
0	359
359	557
1	13
1688	0
150	11
0	11
167	0
0	0
0	29
0	27
0	7
0	22
1	10
1	10
0	0
0	0
0	0
0	0
0	0
0	30
16	30
0	0
253	287
0	287
0	28
6	41
1	48
0	47
0	39
0	46
294	42
393	15
141	0
956	0
199	0
0	0
0	282
0	415
100	422
1	271
2	96
0	93
0	111
0	77
0	0
0	0
0	0
0	0
6	306
1	325
0	359
0	300
0	403
0	376
0	0
1	0
0	0
0	0
83	283
0	533
269	330
77	88
26	277
0	251
1	250
0	251
36	167
0	20
10	0
648	2
0	53
21	53
0	512
0	578
0	579
0	664
1	531
2	576
3	572
107	607
0	607
12	50
0	50
359	133
79	73
9	171
0	249
0	333
2	219
0	347
0	232
425	3
9	115
0	115
672	0
47	168
1	168
2	0
0	0
0	0
0	0
0	0
0	0
0	0
137	966
0	966
0	0
0	0
0	0
0	0
32	85
0	85
4	310
0	893
801	894
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	74
4	74
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	451
0	487
6	115
5	405
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
211	721
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
5	403
40	296
0	403
1703	7846
0	0
0	0
0	0
0	0
0	0
678	0
1	0
0	38
0	40
0	52
0	51
24	1153
8	1100
0	1094
5	1092
1	1112
0	1127
5	1061
1	1073
0	1084
0	0
0	0
201	0
3	0
109	1971
177	1971
2	42
100	42
13	331
201	331
0	3387
0	3321
0	3174
15	3219
50	3348
4	3390
0	3373
0	0
0	0
0	300
3	300
0	508
0	402
0	362
1	334
0	304
3	252
0	0
0	1
0	1
0	0
0	0
1	1634
245	8
0	3
0	3
0	3
0	3
0	3
1	1491
0	1835
44	1476
0	0
0	0
0	0
0	0
0	3
0	3
41	131
95	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	53
0	0
0	0
4	13
64	0
0	495
0	0
0	0
64	0
0	2
0	3
0	2
0	1
0	1
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
3	547
0	674
9	603
1	568
0	0
0	29
0	0
2449	2
1	5127
0	6070
12	5023
315	4520
4	5298
2	4148
17	4126
0	0
86	7053
90	6274
1183	4179
0	156
0	192
0	182
0	164
0	137
3	307
0	79
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	641
0	1279
25	14
0	1886
0	0
0	0
0	0
0	0
0	13
1	0
2	793
54	169
0	148
0	169
0	64
0	58
0	64
0	64
0	60
0	1534
1316	1534
15	32
19	32
0	0
0	0
154	0
0	0
0	0
0	0
3	0
0	823
63	0
6	17
0	0
0	0
0	0
217	526
1	526
0	0
0	0
0	0
1	0
1	74
0	73
0	369
121	365
2	921
289	921
0	338
0	2
0	1
0	1
0	2
0	2
0	4
1	4
0	1
0	1
0	0
0	255
0	255
2	256
0	252
0	0
0	219
3	255
0	215
0	184
0	153
0	0
0	0
0	2
0	10
16	10
0	1047
26	1010
4	979
0	0
0	0
0	0
0	0
4	0
0	388
0	369
4	315
2349	65
1	0
0	0
22	0
0	595
0	610
17	583
32	570
2	127
0	700
0	791
0	699
0	717
54	0
129	0
0	0
0	8
0	0
0	0
0	7
0	8
0	7
0	8
0	8
0	7
0	8
0	8
0	8
523	3312
73	69
361	0
6492	3365
0	0
0	39
0	34
0	20
0	31
0	20
0	31
0	31
2	31
0	39
0	34
0	50
0	55
2	49
0	47
0	49
1	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	16
0	16
1	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	280
0	280
0	0
41	219
2	219
21	74
0	74
0	0
0	0
0	0
0	0
0	0
83	154
11	0
0	0
0	0
0	0
12	0
0	0
0	1638
0	1538
1	1549
1	1465
34	1600
0	70
0	0
32	267
0	267
954	410
6	406
0	232
0	248
0	217
0	218
0	229
0	226
0	0
735	4391
0	4391
0	0
1	0
1403	1921
0	0
1	487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
1	303
0	326
0	301
0	329
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	1
0	1
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	243
0	236
0	0
1	47
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
28	574
0	613
0	664
123	649
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
454	4
5	4
0	2452
0	2451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
61	585
0	585
79	585
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	390
4	345
0	263
0	0
0	0
0	0
0	0
0	0
0	7
14	7
201	7
1	928
0	967
0	1145
7	1011
0	1197
0	746
2131	40
479	0
1139	0
0	0
1	0
0	0
1	0
457	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	12
0	12
0	11
11	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	631
1138	631
0	0
0	0
0	0
664	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
434	842
48	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	23
0	17
0	22
0	13
0	0
0	0
0	0
0	0
316	2
0	0
0	39
1	39
4	32
24	0
0	0
0	1
17	16
0	0
0	0
0	0
0	0
0	0
0	425
11	305
23	313
0	364
46	3
1	125
22	125
6	46
1	46
0	0
51	0
0	0
0	876
0	0
0	0
0	131
79	153
0	123
1	165
0	97
0	128
0	96
0	111
0	132
0	0
0	0
0	0
0	0
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	917
1443	3
0	0
0	4
0	1224
2	1222
2	1250
0	1410
0	1403
0	1140
461	39
0	0
0	0
0	0
30	26
88	26
0	0
0	0
17	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
10	41
25	3
0	38
0	15
0	0
0	0
0	0
0	0
1	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
49	6
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	3
0	3
0	0
0	0
6	13
4	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	185
0	185
2	185
1	190
7	195
1	190
0	0
0	0
0	173
0	158
0	131
0	164
0	0
0	1591
2	1642
0	1657
0	1748
0	1640
1	1642
0	1747
0	1804
0	1919
0	1862
0	0
0	0
0	0
10	239
26	209
130	12
1	0
0	0
0	0
0	0
6	92
0	100
0	78
3	85
0	89
0	0
0	0
0	0
0	0
436	0
0	0
0	0
23	0
541	2434
0	2434
0	428
0	428
0	137
34	26
1	26
0	373
30	373
4	201
3	226
0	262
0	287
25	202
1685	17
0	0
0	0
6	214
52	214
56	0
146	0
457	0
0	0
78	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
5	3
0	1
69	0
3	0
0	0
0	0
0	0
0	0
1	2809
0	3213
0	2710
9	2275
301	2324
6	0
0	0
29	87
0	929
2	801
0	913
0	912
0	912
0	0
0	0
0	0
21	83
7	83
79	0
0	81
0	0
0	0
0	0
0	596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	721
0	721
0	0
158	0
0	0
126	1335
0	1460
0	1341
0	0
0	1234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	821
0	803
0	0
0	0
6	12
0	0
0	0
0	0
0	6
0	0
3	245
0	0
0	5
0	5
0	5
0	7
0	7
0	5
0	7
0	284
10	267
1	282
8	0
0	0
0	0
0	0
0	0
149	522
0	522
0	129
0	109
0	161
0	0
728	0
0	0
0	127
0	139
0	121
0	126
0	133
0	122
8	232
20	232
0	0
0	553
0	272
0	530
0	610
0	244
1	0
0	95
0	73
0	83
0	81
0	72
0	0
7	62
2	62
0	0
131	0
3	0
1	7
0	19
0	19
0	19
0	19
0	19
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
8	478
1	239
0	173
2	163
0	0
43	23
115	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
49	161
0	161
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
214	0
0	0
1478	0
0	0
0	0
0	0
0	0
0	0
0	0
0	406
0	171
0	406
0	406
0	0
0	406
17	162
3	410
0	499
0	264
0	0
0	0
0	0
0	326
17	35
13	35
0	34
0	0
0	0
0	0
8	232
120	242
97	103
41	24
0	0
0	0
0	0
2	24
0	0
44	0
0	0
11	0
6	102
0	103
0	67
0	8
0	0
0	8
234	0
20	92
1	92
0	0
0	0
0	0
0	0
0	0
39	699
0	842
39	841
1	794
0	794
3	722
82	628
39	613
0	538
0	0
0	0
2	948
106	948
0	0
0	0
0	0
0	0
0	2
7	2
1	1089
0	1117
108	900
0	0
11	282
1697	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1326
1	1175
0	1322
0	1071
0	1179
3	1016
1	1045
0	1010
0	0
1	0
0	0
1	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
16	142
3	226
0	179
23	156
0	174
0	0
0	0
0	1
0	1
0	1
0	0
217	1441
1007	1441
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
0	244
0	241
0	242
0	0
2	294
128	294
19	0
446	0
0	1061
0	0
0	0
1	1169
295	1
0	4
0	0
0	4
0	0
0	0
0	0
15	161
0	161
40	0
0	0
0	0
0	0
2	147
1308	2
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
274	1
406	1
551	0
0	3
0	2
0	2
0	2
0	1
1	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
35	0
5	42
2	42
0	0
15	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	1
0	1
0	0
0	0
218	0
1443	2
0	0
0	293
0	369
124	368
1	265
0	1
0	1
0	0
0	0
0	0
141	459
0	459
2	380
326	713
1	544
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	253
0	0
4	444
0	466
0	355
1739	346
7	154
3	1880
0	1859
66	1898
0	1589
0	1589
0	646
84	981
0	981
0	0
13	295
8	293
0	320
7	301
2	73
0	0
0	0
0	0
80	397
1	397
0	31
3	31
0	0
0	378
127	378
0	0
0	25348
709	25149
0	20897
0	2969
2952	2971
0	2
2571	4
16	345
0	271
0	243
3	191
3	295
646	2416
1	2416
2395	3
755	0
0	0
0	0
1	5
0	5
0	73
0	0
130	0
374	0
0	57
0	25
1	33
0	1936
0	1846
4	1992
138	2082
125	117
0	117
82	82
0	82
0	0
0	0
0	0
1	0
0	0
0	0
0	0
148	0
507	623
46	623
0	0
0	0
1	3759
2	5139
352	4180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	129
292	129
19	0
3	0
0	0
19	22
14	51
0	36
48	181
76	181
10	0
145	0
0	0
0	0
0	0
0	0
1	542
114	542
0	517
0	0
0	0
2	3
0	0
0	0
227	0
3	684
120	684
95	79
1	6
98	84
0	0
170	3
0	622
881	3
7	0
0	623
0	175
0	780
3	765
2	623
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	767
0	701
0	640
7	636
2	717
4	720
3	719
0	639
0	0
9	374
0	332
0	357
3	357
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
24	81
0	84
0	83
1	83
0	87
0	8
0	4
0	0
150	59
11	59
0	0
0	0
0	0
0	0
4	335
15	335
0	333
0	335
1	325
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
261	1
237	0
0	0
0	0
0	357
11	357
0	0
0	0
0	0
0	0
0	0
0	0
5823	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	222
320	346
0	288
0	0
0	18
131	162
191	162
2	0
0	961
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	0
0	0
0	415
0	385
1	396
1	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
164	470
8	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
152	698
0	0
2	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	335
1	498
499	499
0	499
12831	12
1155	0
0	0
0	0
41	4
312	28
96	24
81	0
0	0
0	0
0	0
0	91
17	91
1790	1
11	190
0	170
6	177
6	111
1	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
0	125
27	125
379	0
0	0
1	0
0	0
1	933
1	805
0	183
0	183
0	475
0	436
4	389
0	441
0	473
0	424
5	415
0	272
0	0
0	485
0	563
0	404
0	447
0	461
0	370
0	521
0	459
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1184	2
0	0
0	0
0	0
0	0
1833	2348
1	2346
0	0
3	716
0	842
17	740
135	845
0	0
0	0
0	0
0	0
0	0
41	305
11	305
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
18	0
0	0
0	0
0	0
2393	0
579	1
0	0
0	0
0	1578
2	1492
0	1669
0	1462
0	1496
3	1560
0	1
0	1146
2	1146
0	1321
651	1043
8	908
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	56
0	51
0	53
0	47
0	51
0	50
0	51
0	37
0	0
0	0
0	0
0	0
3	0
1	0
0	131
0	155
0	126
3	107
29	0
14	51
0	51
1022	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
0	294
0	411
9	293
104	130
0	129
0	2103
0	2253
16	2791
0	1963
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
399	22
135	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	670
0	1135
0	669
433	678
1	1157
0	1176
0	697
0	0
0	0
0	0
0	0
22	95
1	118
0	120
0	87
66	113
4682	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	45
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	98
7	128
8	128
0	128
0	107
0	91
0	0
0	0
2	5
0	5
0	946
0	673
0	946
0	1021
2	871
0	832
0	838
0	881
87	215
0	18
2	18
0	17
0	18
0	19
0	21
0	20
0	18
121	1178
0	1178
1	1168
1	1084
0	37
0	1
0	1
0	7
1	1031
0	7
739	0
150	2395
0	2395
75	2073
3	1947
51	195
0	153
0	146
0	120
3	154
0	114
25	330
1	330
1	589
0	74
17	507
1	441
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2541	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	173
0	173
0	0
0	0
0	0
0	0
5	0
19	409
1	411
3	361
0	411
0	407
0	0
649	0
1	932
6	934
9	934
27	877
0	934
0	5
7	106
48	106
0	0
0	0
46	1033
132	1179
0	982
1305	80
572	79
263	0
0	0
0	0
356	0
0	0
0	0
2	40
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	260
2	195
0	582
0	482
0	42
0	39
1	42
0	44
1	39
0	0
314	0
0	0
0	0
200	3
7	151
111	151
0	74
0	151
0	0
5	99
1	124
10	19
0	23
5	526
482	1
0	359
0	363
0	363
0	629
0	629
90	549
0	581
0	497
55	581
0	514
0	13
876	0
0	0
0	0
14	171
46	171
0	366
143	1
3	702
11	702
0	1839
0	1899
0	1968
0	0
0	0
2	487
1	463
0	562
18	527
0	0
0	4
0	4
0	0
0	0
0	3
1	51
35	0
0	0
10	640
68	640
0	0
0	395
0	365
0	401
0	369
0	381
0	364
0	0
0	0
894	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	327
0	0
0	0
0	0
1	871
0	1150
0	1220
4	1138
15	1138
0	1162
0	0
1	0
0	4226
0	5308
0	5308
137	5464
0	5356
5	5285
4	5143
0	353
49	352
0	272
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	795
0	1344
0	688
0	0
7	0
0	235
759	5
430	0
0	652
56	652
2	264
75	235
5	235
249	225
0	225
0	475
1	369
460	538
46	555
0	555
0	0
0	0
0	0
493	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	33
0	244
0	241
0	216
0	241
0	241
317	2373
535	2373
0	7
0	7
0	7
0	7
411	0
127	0
0	0
299	0
1	0
0	0
0	0
0	1
0	1
0	872
0	274
20	992
0	999
0	2
0	0
0	0
0	0
0	0
519	0
66	441
1	440
66	91
0	91
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	445
0	445
0	0
0	0
0	85
0	111
0	108
0	112
0	112
0	111
3	112
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	598
0	722
1	755
73	755
9	110
7	110
122	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
6	676
0	733
6	669
0	0
177	34
40	34
0	0
50	0
0	0
0	0
0	1817
0	1831
1	1822
335	1823
0	1825
5	1461
12	1781
0	0
0	0
0	96
0	126
3	97
0	117
1	574
0	628
0	665
0	778
0	551
489	1
0	10
0	155
0	409
0	378
1	371
0	0
0	0
6	0
0	350
5	168
0	348
378	0
0	1
0	1
5521	3
0	0
0	0
0	0
11	30
0	30
0	0
0	0
222	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	72
0	129
3	381
0	276
8	278
100	151
1	351
0	139
496	303
7	303
0	0
3762	3
1193	2886
0	2885
0	0
0	0
0	0
856	0
0	0
0	0
0	0
1	5955
0	5975
0	5626
3	5647
0	5679
0	5659
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	352
0	354
0	253
0	253
0	300
0	339
0	317
0	334
0	0
0	331
212	331
0	35
0	9
1	28
0	35
0	29
4	755
0	2
0	14
0	14
1	14
0	193
12	0
1265	0
