"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CAMP_UP.V1_DN","CAMP_UP.V1_DN",165,0.512085042493237,0.813965379660598,0.664246823956443,0.846697280113034,0.846697280113034,1079,"tags=12%, list=9%, signal=11%","SLC17A7/IL7R/SLC2A3/SERPINB2/NCF2/USP36/RASD2/THSD7A/ITPA/SNN/CCND2/PRDM1/IGFBP5/SRRM1/STXBP1/BIRC3/ACAT2/LMBR1/ETS2"
"BCAT.100_UP.V1_DN","BCAT.100_UP.V1_DN",19,-0.414646559473528,-0.805834378044938,0.620754716981132,0.846697280113034,0.846697280113034,3912,"tags=58%, list=33%, signal=39%","TLN2/H2AC18/TTR/DOCK3/PRELID3A/SERGEF/FZD4/CPLANE1/KIAA0319L/PMCH/CCN6"
"JNK_DN.V1_UP","JNK_DN.V1_UP",113,-0.435926888155551,-0.792379919567449,0.635164835164835,0.846697280113034,0.846697280113034,521,"tags=7%, list=4%, signal=7%","PMCH/SLC6A1/PHKG1/MICU2/TNNC1/ELN/TEK/SKAP1"
"ATF2_UP.V1_UP","ATF2_UP.V1_UP",101,-0.433972710421239,-0.790704068907337,0.624175824175824,0.846697280113034,0.846697280113034,260,"tags=4%, list=2%, signal=4%","STRA6/PRMT8/IGF2/MMP1"
"BMI1_DN_MEL18_DN.V1_UP","BMI1_DN_MEL18_DN.V1_UP",107,0.480724443323418,0.787466253856146,0.643253234750462,0.846697280113034,0.846697280113034,120,"tags=3%, list=1%, signal=3%","TNFRSF8/CXCL8/IL7R"
"RAPA_EARLY_UP.V1_DN","RAPA_EARLY_UP.V1_DN",121,0.481504106691904,0.785583985829921,0.642725598526704,0.846697280113034,0.846697280113034,1064,"tags=12%, list=9%, signal=11%","CACNB4/SNTB1/CRMP1/CNKSR2/GDPD5/GPT/RAB5B/ZBTB6/SNAPC4/MINK1/BRMS1/DDN/SEC16A/PLEKHO2"
"ERBB2_UP.V1_UP","ERBB2_UP.V1_UP",139,0.489542668458081,0.781944195182054,0.662264150943396,0.846697280113034,0.846697280113034,839,"tags=11%, list=7%, signal=10%","CEMIP/CXCL8/GABBR2/DUSP4/ETV5/ACHE/PCSK1N/SERHL2/NIBAN1/FADS2/DHRS7B/EDN1/CDS2/PLPP1/HEY1"
"IL21_UP.V1_UP","IL21_UP.V1_UP",100,-0.427493238847137,-0.779982767254167,0.642543859649123,0.846697280113034,0.846697280113034,300,"tags=12%, list=2%, signal=12%","ST6GALNAC2/PTH1R/GUCY1B1/SEMA7A/FAT2/NR1H3/SPART/SPP1/S100A1/EGR2/KIF21B/PIM2"
"E2F3_UP.V1_UP","E2F3_UP.V1_UP",143,-0.423937971392177,-0.772200460131344,0.668831168831169,0.846697280113034,0.846697280113034,748,"tags=10%, list=6%, signal=10%","CCP110/SLC27A3/ANTXRL/NGEF/CDK19/HPGD/HSPA2/LMO2/RIPPLY3/CDKN2C/INHBB/EGR2/SYNM/LEF1/MYB"
"BMI1_DN.V1_UP","BMI1_DN.V1_UP",110,0.467835020766456,0.770290789582677,0.64963503649635,0.846697280113034,0.846697280113034,120,"tags=3%, list=1%, signal=3%","TNFRSF8/CTSS/IL7R"
"IL2_UP.V1_UP","IL2_UP.V1_UP",131,0.479294293958027,0.762865117392648,0.669847328244275,0.846697280113034,0.846697280113034,212,"tags=5%, list=2%, signal=5%","ITGA9/TNFRSF1B/SLC66A1/DUSP4/SLC2A3/RGS16/IL18RAP"
"JNK_DN.V1_DN","JNK_DN.V1_DN",118,0.465981688638695,0.761625083500659,0.658088235294118,0.846697280113034,0.846697280113034,403,"tags=6%, list=3%, signal=6%","RND1/DUSP4/RGS16/IRGC/PFAS/GRIN2C/MMP2"
"P53_DN.V2_DN","P53_DN.V2_DN",90,-0.415444280883528,-0.748408430102809,0.684563758389262,0.846697280113034,0.846697280113034,522,"tags=9%, list=4%, signal=9%","GPSM2/HPGD/ATP6V1B1/IGFBP6/PRMT8/ITGA4/ACSM3/SELL"
"PTEN_DN.V2_DN","PTEN_DN.V2_DN",93,-0.411165190176682,-0.74483932034351,0.683628318584071,0.846697280113034,0.846697280113034,1273,"tags=20%, list=11%, signal=18%","CYP20A1/ABLIM2/ST6GALNAC2/FRAT1/CHST12/CRBN/NVL/MGA/CRIP2/NRTN/RGS2/REPS2/NR4A2/DLX2/ATF5/MAPK3/GPRC5C/COQ8A/ENC1"
"PDGF_UP.V1_DN","PDGF_UP.V1_DN",61,0.440729226475119,0.73982005778017,0.631578947368421,0.846697280113034,0.846697280113034,597,"tags=10%, list=5%, signal=9%","FBN2/IL7R/ADAM23/LRP2/CUBN/PAFAH2"
"CAHOY_OLIGODENDROCUTIC","CAHOY_OLIGODENDROCUTIC",77,-0.404133232075385,-0.739274942881307,0.673773987206823,0.846697280113034,0.846697280113034,759,"tags=9%, list=6%, signal=9%","PLLP/CRIP2/SEMA5A/G2E3/RTKN/CSDC2/PKIG"
"PDGF_ERK_DN.V1_DN","PDGF_ERK_DN.V1_DN",122,0.449922036269706,0.733225681382779,0.681481481481481,0.846697280113034,0.846697280113034,1020,"tags=12%, list=8%, signal=11%","ANGEL1/IL7R/APC2/MAP3K3/NFKBIA/PPRC1/PPP1R10/POLG2/TMEM11/CIC/SNAPC4/E2F6/PER1/NOP16/SUOX"
"PTEN_DN.V2_UP","PTEN_DN.V2_UP",83,0.427978658426787,0.715525685383266,0.679035250463822,0.846697280113034,0.846697280113034,563,"tags=12%, list=5%, signal=12%","RND1/CASP4/CXCL8/IL7R/CD86/OVGP1/TIGAR/CEP41/SLC2A4/PLAU"
"TBK1.DN.48HRS_DN","TBK1.DN.48HRS_DN",41,0.417706835914327,0.713780681645539,0.651574803149606,0.846697280113034,0.846697280113034,1483,"tags=17%, list=12%, signal=15%","DUSP4/IER3/DUSP22/TOR1A/GALE/RALA/ITGB1BP1"
"BRCA1_DN.V1_DN","BRCA1_DN.V1_DN",84,-0.396733492145116,-0.727119832944877,0.690322580645161,0.848239510858107,0.848239510858107,927,"tags=13%, list=8%, signal=12%","PDLIM3/CNIH4/GNA12/ZNF32/PMCH/CTDSP1/ZNF668/CTSW/SUSD5/RAB40C/SCARF1"
"MTOR_UP.V1_UP","MTOR_UP.V1_UP",117,0.432815294876879,0.706293409711846,0.710332103321033,0.867158671586716,0.867158671586716,597,"tags=6%, list=5%, signal=6%","MS4A7/IL18RAP/OAS2/BST2/SIGLEC1/RRM2/PAFAH2"
"KRAS.LUNG_UP.V1_DN","KRAS.LUNG_UP.V1_DN",65,0.387931114797848,0.650010283743891,0.725,0.879354838709677,0.879354838709677,229,"tags=5%, list=2%, signal=5%","RTP4/CXCL14/ACHE"
"RPS14_DN.V1_DN","RPS14_DN.V1_DN",147,-0.368487898219749,-0.66913274786109,0.76355748373102,0.883567753001715,0.883567753001715,801,"tags=10%, list=7%, signal=9%","LARS2/EPCAM/CDC20/ELMO3/MANEA/REPS2/GCDH/DLGAP5/ALAD/SLC43A1/ENG/PBK/SLC29A1/RASIP1"
"PDGF_UP.V1_UP","PDGF_UP.V1_UP",120,-0.367886911737968,-0.667620946364007,0.767543859649123,0.883567753001715,0.883567753001715,522,"tags=22%, list=4%, signal=21%","NEDD9/THOC2/UTP3/NDUFAF1/TJP2/ACOT11/CLDND1/ZNF394/FOS/PARG/TFPI2/EGR1/NRAS/HDLBP/NUP160/DEGS1/KDM6A/PPP1R12B/GPSM2/HSPA2/MOB1A/TRAF5/TRIP12/CDK6/EGR3/P2RX1"
"BMI1_DN_MEL18_DN.V1_DN","BMI1_DN_MEL18_DN.V1_DN",90,-0.368695390593612,-0.664191929356868,0.767337807606264,0.883567753001715,0.883567753001715,146,"tags=8%, list=1%, signal=8%","SAYSD1/ITGA7/TTC33/CRLF1/PDCD4/C1orf54/ASPHD1"
"ESC_J1_UP_EARLY.V1_DN","ESC_J1_UP_EARLY.V1_DN",138,-0.356722741576319,-0.663137623674,0.752642706131078,0.883567753001715,0.883567753001715,973,"tags=10%, list=8%, signal=9%","GSPT2/CORO2A/TRIB3/TGM1/PPCS/NSUN4/ATF5/PPP1R1A/KTI12/SFN/INHBB/LIMS2/KLF1/CNN1"
"CYCLIN_D1_KE_.V1_UP","CYCLIN_D1_KE_.V1_UP",139,-0.35656613960622,-0.660144941551138,0.760593220338983,0.883567753001715,0.883567753001715,181,"tags=7%, list=2%, signal=7%","ASNS/RGS3/KDM5C/DGKD/KIF22/GGT5/GCHFR/CDK6/EGR3/DNASE1"
"PDGF_ERK_DN.V1_UP","PDGF_ERK_DN.V1_UP",107,-0.360723425727,-0.659901595788704,0.774403470715835,0.883567753001715,0.883567753001715,1005,"tags=14%, list=8%, signal=13%","HYAL1/HDLBP/NUP160/ORC3/FSTL4/EXOSC8/PKN2/CCP110/EXOSC7/MAML3/TRAF5/RIPPLY3/XPA/CDK6/ZNF185"
"RB_P130_DN.V1_DN","RB_P130_DN.V1_DN",105,-0.358870572910617,-0.65799215293461,0.768052516411379,0.883567753001715,0.883567753001715,2024,"tags=27%, list=17%, signal=22%","HK2/ATP9B/DDX1/SPG11/GNAI3/SELENOK/ZDHHC20/ZMPSTE24/CLU/PPP4R3B/TFB2M/ARRDC4/DYNC1I2/EIF2S2/CSDE1/TMEM140/WDR26/SLC2A1/SCAMP1/FBXO28/KDM5B/PYROXD1/UBXN4/GLO1/DSP/CASP6/SCEL/IFITM10"
"CRX_DN.V1_UP","CRX_DN.V1_UP",92,0.391897732265653,0.657431563418991,0.74,0.883567753001715,0.883567753001715,1103,"tags=16%, list=9%, signal=15%","TNFAIP3/RANGRF/IER3/SP6/SLC25A25/REEP6/POLG2/DOCK8/RDH5/ONECUT1/VTN/DHH/OPN1SW/ZDHHC12/GAS7"
"GLI1_UP.V1_UP","GLI1_UP.V1_UP",19,-0.338236768996611,-0.657337701589478,0.775471698113208,0.883567753001715,0.883567753001715,1873,"tags=32%, list=16%, signal=27%","IFT74/TXNDC12/PLPP6/STAU1/PTH1R/IGFBP6"
"PTEN_DN.V1_DN","PTEN_DN.V1_DN",83,0.382226477225168,0.639033878683357,0.760667903525046,0.883567753001715,0.883567753001715,212,"tags=8%, list=2%, signal=8%","CAMK1/UGT8/PROX1/NEB/ETV5/SERPINB2/IL18RAP"
"RAF_UP.V1_UP","RAF_UP.V1_UP",159,0.41253805650617,0.655063440435314,0.784926470588235,0.887404774571839,0.887404774571839,1075,"tags=11%, list=9%, signal=10%","CAPN6/GABBR2/UGT8/DUSP4/ETV5/PEG10/CLDN1/SLC2A6/VTN/SGCE/ACOX1/PHYH/MALT1/ALAS1/ARHGAP26/MYCL/SKAP2"
"GCNP_SHH_UP_EARLY.V1_UP","GCNP_SHH_UP_EARLY.V1_UP",133,0.400452859519529,0.6377721684359,0.7882797731569,0.887404774571839,0.887404774571839,447,"tags=3%, list=4%, signal=3%","IRF5/ELOVL2/OVGP1/PLCG2"
"TBK1.DN.48HRS_UP","TBK1.DN.48HRS_UP",41,-0.342975159993255,-0.632286218327065,0.793522267206478,0.887989203778678,0.887989203778678,618,"tags=10%, list=5%, signal=9%","LBR/RBM15B/FCHO1/PIK3C2B"
"VEGF_A_UP.V1_DN","VEGF_A_UP.V1_DN",160,0.401701907354655,0.635256988472403,0.808471454880295,0.899364695369795,0.899364695369795,972,"tags=12%, list=8%, signal=11%","GABBR2/RASA2/TSPAN8/SERPINB2/TGFBI/MAPK6/MYO5A/TRMU/RRM2/ATP13A3/ARMC6/NRP1/MEST/RAP1A/ORC2/IL6/CCDC86/CBL/SLC4A7"
"PRC2_EZH2_UP.V1_DN","PRC2_EZH2_UP.V1_DN",134,-0.336385224931694,-0.624113181190414,0.813953488372093,0.900136798905609,0.900136798905609,2040,"tags=16%, list=17%, signal=13%","NUP37/TFAM/TBC1D2/PTGDS/PTPRD/SCN3A/TOX/SKP2/CRYBG2/HJURP/MIS18BP1/OIP5/SYN1/EXOSC8/PCK2/LBR/FOXN3/DLGAP5/MPIG6B/INHBB/MST1R"
"GCNP_SHH_UP_LATE.V1_UP","GCNP_SHH_UP_LATE.V1_UP",149,-0.335503589974935,-0.610944858125459,0.846320346320346,0.91770448713937,0.91770448713937,479,"tags=6%, list=4%, signal=6%","DLGAP5/HSPB2/SARDH/NAA30/MOB1A/VPS4B/IGF2/SLC29A1/MYB"
"MEL18_DN.V1_DN","MEL18_DN.V1_DN",95,-0.332915960879425,-0.604053237261037,0.846666666666667,0.91770448713937,0.91770448713937,751,"tags=11%, list=6%, signal=10%","MAF/RGS2/CHN2/PKP2/NDRG2/JUP/PIK3C2B/ALDH6A1/CRABP2/C1orf54"
"E2F1_UP.V1_UP","E2F1_UP.V1_UP",164,0.370456953711041,0.589850594701224,0.849364791288566,0.91770448713937,0.91770448713937,1876,"tags=21%, list=16%, signal=18%","RHBDL3/PSME3/MAP3K3/CDV3/GPN2/ERCC2/TAF9/ADIPOR2/ZSWIM7/SLC20A1/DNAJC21/CDK5R1/NOP56/KIF2A/DCAF1/FNBP1/ARHGAP39/AURKB/CAD/E2F3/CAPRIN2/PBX3/GUF1/SLC35E1/TK1/NOLC1/VEGFA/DNAJC2/SINHCAF/CNIH2/DDX46/PACS1/NDUFAF4/ADA"
"SRC_UP.V1_UP","SRC_UP.V1_UP",91,0.330972577191255,0.554891225664066,0.836065573770492,0.91770448713937,0.91770448713937,1741,"tags=21%, list=14%, signal=18%","AGPAT3/APC2/MATK/TONSL/LGI4/TMEM11/PIK3R5/MLXIPL/RAB3A/TAF3/NAT8L/APBA1/CHCHD10/ANGPTL6/FES/TMEM88/FMN2/CRTAC1/ICAM5"
"HOXA9_DN.V1_DN","HOXA9_DN.V1_DN",146,-0.326520833922008,-0.593857862311203,0.856832971800434,0.92048342113418,0.92048342113418,1584,"tags=14%, list=13%, signal=13%","SMAGP/SNAPC3/DCTN4/HHEX/EGR1/SSR3/RNASEH2A/CST7/UBE2E3/GADD45GIP1/PRIM2/XK/TRIB3/ZNF395/ATF5/PSIP1/SAV1/MEIS1/SPP1/ITGA4/SLC29A1"
"ESC_J1_UP_EARLY.V1_UP","ESC_J1_UP_EARLY.V1_UP",124,0.335740958579511,0.546060960788109,0.876865671641791,0.936651967435549,0.93665196743555,1162,"tags=15%, list=10%, signal=13%","CD68/CYP2S1/SCNN1A/TMEM38A/SEMA4G/CUBN/A4GALT/NLRP3/GPT/TMEM94/SHFL/HEY1/NECAB3/GADD45B/STC1/ETFBKMT/BNIPL/GRINA"
"AKT_UP.V1_UP","AKT_UP.V1_UP",122,-0.296633803378353,-0.540422169056393,0.917748917748918,0.96984126984127,0.96984126984127,1479,"tags=14%, list=12%, signal=12%","TESC/CD55/DNAJB13/PDK3/PDZD11/IFIT2/TOR3A/LRG1/SH3BGRL2/SLC2A1/CRLF1/CIR1/KCNK5/PDGFD/INSIG2/GDPD2/S100A14"
"ESC_J1_UP_LATE.V1_UP","ESC_J1_UP_LATE.V1_UP",133,0.315322477391098,0.502191195247273,0.924385633270321,0.96984126984127,0.96984126984127,1331,"tags=11%, list=11%, signal=9%","CAPN6/KLB/AFP/CUBN/SGCE/GADD45B/F3/ZDHHC9/SLC39A8/RAB6B/ANKRD1/GRINA/NAGA/PCBD1"
"RB_P130_DN.V1_UP","RB_P130_DN.V1_UP",92,-0.273989898730067,-0.496595153163209,0.926991150442478,0.96984126984127,0.96984126984127,1035,"tags=9%, list=9%, signal=8%","SIM2/CDK1/KIF22/CRLF1/GRTP1/CASP7/COQ8A/SLC29A1"
"CORDENONSI_YAP_CONSERVED_SIGNATURE","CORDENONSI_YAP_CONSERVED_SIGNATURE",49,0.265108112514438,0.455446016140196,0.928571428571429,0.96984126984127,0.96984126984127,1573,"tags=16%, list=13%, signal=14%","ETV5/GADD45B/HEXB/ANKRD1/AGFG2/TK1/SERPINE1/HMMR"
"AKT_UP_MTOR_DN.V1_UP","AKT_UP_MTOR_DN.V1_UP",121,-0.276075948726446,-0.500387136423475,0.945533769063181,0.975902266574184,0.975902266574184,1479,"tags=15%, list=12%, signal=13%","MVP/ADGRG1/TESC/ARRDC4/CD55/PDK3/PDZD11/KCTD9/TOR3A/LRG1/SH3BGRL2/CRLF1/ILRUN/CIR1/KCNK5/RASAL3/GDPD2/HOXB5"
"CYCLIN_D1_UP.V1_UP","CYCLIN_D1_UP.V1_UP",124,-0.265178704692145,-0.484626003520388,0.959227467811159,0.975902266574184,0.975902266574184,1886,"tags=17%, list=16%, signal=14%","KMT2A/SNRPC/MARK3/RPS6KA1/RXRB/DCAF7/TFPI2/EGR1/ARCN1/SYN1/SGCA/STAT5A/KDM5C/PDE2A/HAGH/KIF22/SLC6A9/GGT5/CPT2/CA9/GCHFR"
"STK33_SKM_UP","STK33_SKM_UP",193,0.297915839371824,0.468909936962516,0.960502692998205,0.975902266574184,0.975902266574184,850,"tags=10%, list=7%, signal=9%","LPXN/PKIB/KCNJ2/SYCP2/NCF2/CD86/MFAP3L/CD101/NFKBIA/ETV1/PLAU/PID1/CLDN1/MXD1/ZBTB6/GCNA/TLR1/STOX2/NECAP1"
"CSR_EARLY_UP.V1_UP","CSR_EARLY_UP.V1_UP",131,-0.244142164118441,-0.451900232527416,0.97071129707113,0.975902266574184,0.975902266574184,2416,"tags=23%, list=20%, signal=18%","PHLDB1/NIFK/DOT1L/DNAJA1/CCDC59/ILF2/ZBTB12/SMAD7/UTP3/POLE3/TOP1/TXNDC12/REST/ZBTB2/GNL2/RNPS1/SMARCA4/ST3GAL1/HECTD2/UBE2N/PTP4A1/SHB/ELK3/PNP/DLX2/ACTR3/AMMECR1L/DSP/GATA2/CRISPLD2"
"RB_P107_DN.V1_DN","RB_P107_DN.V1_DN",106,-0.24563184523587,-0.450035679900146,0.967105263157895,0.975902266574184,0.975902266574184,3332,"tags=32%, list=28%, signal=23%","PEX3/BDH1/COASY/DDIT4/SIGMAR1/NARS1/UBE3B/AIMP1/SYTL1/MTRES1/ERCC3/GNG12/AP3D1/NUCB2/RSRC1/TPRG1L/RNF25/MOGS/NME7/LACTB2/CCDC90B/TMA16/SPG11/ARL1/CBR4/GSTA4/BLCAP/EFL1/PLEKHA7/TXNRD3/POLR1E/PPA2/COG6/CRABP2"
"ESC_V6.5_UP_LATE.V1_UP","ESC_V6.5_UP_LATE.V1_UP",141,0.276274684873433,0.442149736410725,0.962406015037594,0.975902266574184,0.975902266574184,1023,"tags=6%, list=9%, signal=5%","CAPN6/AFP/CUBN/STX7/SGCE/HEY1/ZDHHC9/SLC39A8"
"JAK2_DN.V1_DN","JAK2_DN.V1_DN",88,0.258842944562253,0.435751797981525,0.947463768115942,0.975902266574184,0.975902266574184,1452,"tags=16%, list=12%, signal=14%","FLCN/MGAT5/TRIM36/CEP41/NSUN6/SOCS7/ZBTB6/DAPP1/SGCE/TMEM163/OXNAD1/CAPRIN2/SLC35E1/DIP2A"
"PGF_UP.V1_UP","PGF_UP.V1_UP",164,-0.248042137257,-0.445647137244426,0.98669623059867,0.98669623059867,0.98669623059867,1901,"tags=18%, list=16%, signal=16%","EIF2S3/MKLN1/GLRB/LGALS8/GMFB/IRAK1BP1/SOCS5/SAT1/OSBPL8/TFPI2/ZNF674/PPIG/PRKACB/NEK7/IL1RL1/RCBTB2/CRYZ/KLRG1/TRIP11/BAZ2B/TDRD3/REV3L/ZNF451/RGS2/AGL/SP3/CD2AP/PHF3/MICU2/KIAA0040"
