UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
48	1174
16	970
0	987
299	0
63	0
0	688
0	603
0	509
0	1012
0	1094
4	1243
0	1300
29	1288
7	1245
10	1222
1	0
0	0
0	117
17	117
32	76
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
23	144
24	225
0	0
0	0
0	0
0	0
0	0
0	320
5	320
0	303
2	307
0	0
8	12
0	0
0	983
2	957
0	998
40	998
4	996
1	998
0	565
0	450
1	509
4	386
0	428
60	594
1	594
0	0
0	0
0	0
97	44
59	44
1	0
2	5
17	5
443	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1657
0	1482
2	1704
53	1704
15	1665
0	1746
17	1747
5	1736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
123	208
2	0
0	0
10	15
0	15
72	0
0	219
0	154
10	149
0	154
0	0
0	0
0	0
0	0
186	0
1129	2
0	0
0	0
0	0
0	0
0	0
0	87
4	88
1	621
702	621
0	87
0	87
4	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
54	0
18	133
15	133
1	0
0	0
0	547
3	643
14	668
0	668
5	665
95	668
36	573
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	738
0	737
30	644
2	693
105	878
8	821
0	0
0	0
36	0
3	547
33	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
77	330
3	330
0	62
0	0
0	0
0	0
0	0
18	0
0	9
0	14
1	13
0	16
0	9
0	0
0	9
20	0
0	0
4	315
25	299
7	218
0	215
0	24
0	24
0	24
0	0
0	0
0	0
505	0
9	0
1	0
299	2
0	0
0	0
0	0
3	283
0	597
0	597
0	0
0	0
0	310
1	266
0	266
20	178
0	178
0	0
0	0
39	392
0	392
18	246
0	246
184	0
0	111
0	19
2	116
0	3
0	0
9	0
0	0
120	0
14	177
0	122
0	0
0	115
0	0
2	75
0	0
8	96
2	52
0	70
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
60	170
0	170
4	1077
181	1077
1	290
11	244
0	290
1	474
0	613
6	541
5	620
0	671
1	614
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	291
0	271
0	0
0	222
0	225
4	249
0	223
0	22
141	1644
15	1563
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	0
0	0
222	1
0	861
161	861
4	63
2	1145
0	1107
0	1086
3	1052
0	1059
0	0
0	743
855	743
0	0
0	0
184	316
0	320
0	320
1	316
0	0
0	0
0	0
0	0
0	0
57	555
0	555
0	18
0	18
0	177
0	150
1	129
0	0
26	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	14
0	15
0	15
0	0
0	14
0	14
0	0
0	0
0	0
0	0
585	17
0	3
0	0
0	3
0	3
0	0
0	3
0	78
95	78
1	78
1	0
0	0
0	0
0	0
0	0
0	8
7	8
0	6
1796	1
0	0
0	1140
46	1140
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	84
2	110
0	93
0	119
0	539
24	535
0	556
0	567
0	573
0	54
0	54
0	39
1	56
0	33
1042	1
0	0
4	201
2	190
4	199
6	0
0	74
10	74
0	29
0	29
213	0
0	0
0	558
0	482
0	478
0	479
0	490
0	506
0	473
0	438
0	0
0	84
0	86
0	72
0	67
0	84
0	68
0	68
0	0
60	43
0	43
0	225
0	236
0	185
0	59
0	62
0	62
0	51
0	54
0	57
1	60
0	1703
306	1703
42	563
0	375
4	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
3	0
0	0
2310	603
0	602
0	224
0	165
0	181
0	0
0	0
0	0
29	0
41	297
0	297
0	0
0	46
0	0
0	0
0	0
1	27
0	25
0	24
3	0
15	0
0	0
0	362
0	428
0	338
5	387
26	57
8	160
20	160
427	0
252	325
1	325
0	3
0	76
0	80
0	94
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	652
0	0
0	706
0	707
0	746
0	775
43	780
0	628
1	706
0	22
0	24
0	15
0	10
0	2
1	2
0	0
0	0
0	15
1	15
0	22
0	17
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	912
0	0
689	896
1	399
1	387
0	486
0	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
1280	0
0	60
0	75
0	92
0	109
0	122
121	90
0	2471
0	0
0	0
0	1727
8	66
1	66
1	64
0	0
304	0
0	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	147
1	147
3	149
12	149
0	342
4	351
0	412
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1083
0	930
1135	1082
0	0
0	0
0	0
334	0
0	0
0	0
0	0
0	0
2	0
157	208
0	208
0	0
0	0
0	0
0	0
204	0
0	0
0	34
5	47
8	26
0	24
0	0
0	0
0	20
3	242
0	257
0	268
0	0
0	141
0	213
192	0
0	0
0	0
0	3962
3	3816
7	3814
7	3821
0	3868
66	3936
5	3983
63	3992
2	3853
0	0
0	0
23	0
0	0
0	0
1	0
0	0
0	0
5	0
0	1
0	1
0	1
47	480
167	316
0	476
123	34
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	315
0	315
0	169
17	161
0	147
0	154
137	63
0	63
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
133	207
0	207
75	0
240	146
23	146
159	0
37	1122
0	1122
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
5	166
0	322
260	128
0	124
115	0
0	199
20	196
0	199
0	172
0	218
7	200
0	219
507	0
0	0
110	400
2	400
1	37
0	269
0	2
0	2
0	2
0	2
0	3
1	3
0	0
0	0
1090	0
0	0
0	0
0	0
0	56
0	57
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	27
0	16
0	16
0	16
4	24
0	7
0	0
37	56
0	56
60	494
0	494
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	99
0	108
0	73
0	97
1	97
0	88
0	0
1000	2
6	0
32	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
0	0
0	3
1	3
0	1461
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	1278
15	1221
2	1127
0	228
1	1319
0	1427
0	0
0	81
0	99
0	84
3	94
0	61
3	49
0	390
0	312
2	329
0	308
0	296
3	299
10	289
0	0
0	0
19	156
0	298
3	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	789
0	903
0	903
0	716
0	0
2	0
40	119
11	119
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
104	0
190	5451
0	4811
423	4883
2	3720
1	0
31	0
0	0
2	2
0	2
114	0
0	330
73	489
2	407
7	96
6	96
0	96
1	88
0	503
0	503
6	3490
0	0
0	1351
0	1286
0	1380
2	1320
0	1249
0	1329
1	1329
3	1302
0	0
0	0
43	740
0	755
46	754
0	755
0	753
0	717
0	718
33	730
0	718
0	730
0	0
0	0
6	191
0	191
0	87
14	46
4	85
0	0
0	0
113	1
0	0
0	0
0	0
0	0
259	1560
0	1560
0	100
85	100
0	1066
0	1584
350	0
1069	312
103	309
524	2
0	0
0	0
0	630
190	574
1	574
0	104
0	201
5	202
1	2
5	2
0	2
735	30
0	30
0	30
3	0
0	374
0	807
0	763
0	807
65	585
0	599
0	597
0	642
0	810
0	1768
0	1464
3	1450
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	621
0	621
256	1
0	509
1	652
0	846
0	740
1	728
1	813
0	0
1239	0
1	0
251	32
0	32
0	2
0	0
0	1215
0	1086
10	1119
3	8176
19	8176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	10
0	10
0	3
57	544
0	429
38	158
0	0
0	1
1	1
0	1
0	0
0	0
0	1
3	0
0	0
214	0
0	0
0	0
0	1143
0	957
50	1079
0	1143
11	1042
0	1125
2	960
0	1040
0	0
0	6
1	6
0	25
2	21
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	318
1	318
0	8
3	68
0	2480
17	2558
3	2557
5	428
695	0
2	94
1	282
43	404
0	0
487	1
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
130	503
0	503
464	0
10	1
0	574
0	583
0	544
0	101
73	291
2	291
0	0
0	0
18	11987
0	0
0	0
4	6
0	6
0	1
23	5
432	3353
0	3672
1	3177
429	885
3	885
3	0
1	1399
20	1660
5	1551
1	0
5	0
6	8
9	283
0	275
68	275
13	174
8	66
0	0
0	0
5	16297
0	15653
0	13890
3	14971
0	14971
8	0
3	0
510	397
9	477
2	268
368	0
1	0
0	140
760	479
456	344
0	2180
0	2275
0	2180
0	2227
0	2228
0	80
77	179
0	179
0	0
56	218
0	218
283	0
0	891
1	843
1	827
0	182
41	182
0	538
102	552
0	512
1359	0
420	196
58	6935
291	6340
5	6933
0	0
0	0
0	1
0	1
51	0
374	1
204	455
0	455
0	1288
27	892
0	927
20	938
279	992
0	992
2	411
146	411
0	3
0	10
0	10
0	10
0	10
0	10
204	0
0	11
0	11
0	8
1	3
10	235
463	235
96	49
1	49
45	50
0	50
42	0
0	1
5	127
0	128
0	130
0	128
0	128
7	128
1	138
2	138
3	126
0	0
9	365
0	365
0	0
1104	0
713	0
18	2941
692	2941
215	0
672	0
121	0
0	0
0	0
0	0
482	0
1	0
0	0
913	829
135	829
221	0
1	12
0	12
0	1180
0	1080
4	1154
1238	3
0	1513
7	1402
0	1405
130	1497
0	0
0	261
1	177
0	331
19	327
0	119
0	0
0	0
1	2066
0	3788
0	3734
0	3756
10	7607
0	10007
0	7516
0	1017
4	4
0	4
0	3
0	0
0	1017
0	0
2504	1011
1725	0
795	0
21	0
923	0
91	291
0	208
0	211
930	2
47	368
0	368
0	13
11	0
951	0
1	13
1	13
0	13
1480	0
100	0
449	549
1	528
88	292
5	0
232	0
0	0
1	0
0	0
4	252
14	252
1	5394
2800	5395
63	0
614	225
1839	217
0	8
11	0
0	1
5	1
0	0
163	439
0	316
0	442
0	314
0	301
0	0
0	0
0	0
0	0
0	0
0	0
573	0
168	0
10	0
7	316
93	325
1	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	127
53	118
0	123
0	120
0	127
0	109
0	218
0	218
29	256
1	54
21	186
0	214
1261	6368
0	6366
168	0
543	0
84	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	7
0	939
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	13
0	13
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	511
0	586
0	573
1	479
4	491
1	514
0	0
8	81
0	3
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
11	57
14	1
0	1
0	1
0	2
48	22
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	10
2	10
0	0
0	0
0	0
0	0
0	0
0	0
5	61
0	63
0	0
0	0
0	0
0	0
0	524
0	0
0	0
0	0
0	0
77	0
0	198
47	0
210	286
0	337
19	355
0	44
0	99
5	99
0	0
0	0
0	237
0	244
0	231
0	654
0	737
6	617
0	679
0	629
158	2257
0	2257
1	125
129	125
207	55
0	55
0	0
0	0
993	3
0	0
170	0
71	0
0	143
160	143
178	0
57	0
162	0
0	307
0	375
0	441
0	275
1	279
3	279
0	255
0	62
0	73
0	73
6	62
0	66
0	73
0	73
0	58
0	65
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	6
0	6
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	5
0	4
0	4
0	0
3	79
6	79
0	0
0	0
88	0
0	0
38	0
56	933
0	933
4	92
2	59
0	66
0	0
0	0
9	420
0	420
0	212
0	212
0	212
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
5	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	303
0	2893
0	0
0	0
0	0
0	0
0	3005
4	2201
0	2836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
60	22
15	133
23	133
0	0
0	445
102	422
0	497
0	409
0	0
0	0
0	0
0	0
0	0
344	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	208
0	228
0	427
0	361
0	25
0	316
0	274
43	277
20	175
0	81
0	147
471	0
0	549
7	559
0	559
0	542
0	549
79	144
60	144
0	2176
0	2176
0	1772
0	359
0	359
80	120
80	138
1	138
0	24
0	48
3	51
0	63
0	97
1	76
1	81
0	0
16	0
0	0
0	0
0	0
52	669
1	682
0	690
0	0
0	0
12	0
0	0
2	1
1	1
2	0
4	0
0	0
0	0
0	0
0	507
121	507
0	0
0	0
136	140
58	140
988	0
0	441
1	485
0	391
0	432
0	434
0	411
4	17
0	17
0	0
2	0
0	1389
10	1654
0	1654
1	1444
0	1593
29	1869
0	1594
48	1643
0	1704
2	1751
359	37
0	35
0	17
0	17
0	0
0	0
0	0
0	0
0	0
293	843
0	703
0	738
0	6
0	8
0	5
0	391
0	411
0	364
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
407	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
1	180
0	2
1	182
53	180
0	171
0	481
121	481
0	0
1	892
0	989
0	929
0	890
0	1091
0	1206
0	1256
0	837
0	1220
0	966
4	1467
6	1333
0	1241
0	1076
0	8
0	7
0	7
0	8
0	0
1349	1861
718	435
0	1835
326	1657
1395	1669
3	11
0	107
408	1
0	0
0	27
0	27
0	27
0	27
0	26
0	26
0	27
0	0
0	0
12	2
0	1156
0	0
0	6
0	6
0	2
13	0
281	0
23	225
0	269
0	259
0	260
1	272
0	272
1	238
0	171
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	7
0	0
167	0
0	0
0	1
1	1271
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
4	18
0	0
0	7
0	7
0	7
4	7
9	0
0	0
0	1277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1005
0	958
2	922
0	1002
92	1031
0	1007
0	1007
0	1092
3	637
0	0
339	0
0	1193
0	1193
34	1361
0	1366
96	1353
101	146
0	0
0	0
1	0
0	0
1095	0
2	0
12	942
20	993
63	957
0	0
0	108
114	151
0	152
0	152
122	1340
0	1340
2	636
114	636
0	0
1	0
1	350
144	295
0	593
0	517
1	0
4	0
324	406
12	407
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
0	0
0	0
1	77
2	77
5	182
0	237
0	175
0	149
0	118
0	118
0	118
0	118
3	118
1	0
12	3104
170	3365
0	283
0	738
0	914
5	769
23	0
0	120
0	162
0	172
26	362
0	329
0	369
22	160
32	333
0	197
34	141
0	409
0	409
150	370
448	0
0	470
0	412
0	362
130	359
1	310
0	245
0	373
41	917
18	512
0	0
648	0
0	200
0	140
0	181
6	239
15	176
15	196
0	180
0	201
0	198
24	0
0	15
0	15
0	14
0	0
34	0
0	0
0	1
0	0
0	0
0	53
0	53
0	7898
0	7613
14	3078
21	6201
7	8417
0	0
108	5522
0	0
0	0
388	0
1	0
4	1347
0	1641
0	1475
1	1189
0	1030
0	430
0	137
0	128
2	123
1	102
0	123
46	70
0	70
0	0
0	0
0	0
353	205
0	205
0	0
0	0
0	0
0	0
11	4
5385	600
21	281
0	32
2	32
32	464
1	464
55	281
40	3
5	3
27	1
333	0
0	0
493	0
59	673
237	293
10	638
767	0
454	2780
1	2259
0	0
0	0
216	0
0	3
0	8
0	6
0	8
0	0
3049	0
54	0
0	0
279	1
0	178
0	2433
1	2851
4	2408
0	1
36	157
0	162
0	129
3	118
0	144
87	135
0	95
179	40
29	229
0	229
0	229
4	196
0	462
0	389
0	389
0	370
0	375
0	296
348	1014
2772	1016
226	1083
8	1083
0	843
143	843
0	0
0	0
0	6
16	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	241
1	273
0	295
0	269
0	210
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1062	0
369	735
26	735
76	725
0	11
0	0
0	1
142	1
180	0
6	8
70	3811
199	3744
99	3676
0	1452
0	0
1	230
13	245
5	223
9	245
0	0
0	0
140	1652
5	1652
1	1124
0	1389
0	1047
6	877
0	1124
0	815
0	7
2	9
0	3
543	822
1420	824
0	0
0	264
0	299
1	242
0	238
0	0
0	0
0	0
28	18
2	18
0	0
49	241
5	241
2	0
59	0
3151	1
0	0
139	0
28	0
0	0
1	0
588	1
3	102
143	119
0	34
2807	1
34	0
0	0
0	0
0	0
0	1
0	1
8	295
16	295
0	1008
125	1008
0	749
0	751
0	733
0	871
0	920
0	839
0	805
1	826
0	0
5	3
0	17
0	17
0	0
80	798
6	797
0	2181
2	1928
0	1539
0	1487
4	1803
0	1854
5	766
4	748
4	726
0	1087
9	1289
12	823
1	96
0	228
760	1635
1352	2995
568	2123
0	2625
0	0
0	0
0	0
0	0
0	0
1822	2
1	0
0	0
0	0
0	410
0	654
17	596
2	493
38	649
0	0
0	0
1	0
0	0
0	3
0	3
4	3
0	2
554	1143
9	1143
0	913
0	832
0	722
4	775
3	671
359	0
463	0
460	0
88	0
0	634
0	671
0	757
0	758
0	760
2	552
1	647
0	718
2	566
4	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
22	9
3	647
0	271
43	746
36	964
1116	961
5	4
3	181
609	181
973	7621
0	6696
15	6517
0	7888
0	0
16	0
14	0
2953	1
4087	1
8981	3
466	0
0	0
0	0
0	113
0	118
0	117
24	118
7	0
1811	0
18	0
0	815
0	717
0	769
35	410
0	165
0	667
0	585
36	667
0	0
0	0
165	0
0	631
0	599
0	611
0	615
0	604
5693	6
0	0
0	0
478	0
6	41
0	41
0	2
0	2
0	2
1	561
5	518
44	522
0	561
0	483
0	7
0	5
0	1
0	5
0	5
77	588
13	598
108	560
0	8
0	5
0	8
15	0
514	423
107	480
0	477
1	49
0	45
42	413
97	413
0	1260
2	950
0	943
11	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
2	0
70	387
0	387
8	424
441	424
0	1
0	1
0	0
0	0
1	66
0	66
531	0
196	900
0	900
2	191
3	309
1	296
0	1111
0	2878
4	2478
6	2638
0	0
0	0
0	0
1496	0
157	0
310	2
1	324
122	324
0	0
0	0
0	0
181	446
45	446
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	0
0	0
18	176
3	176
0	0
10	0
4	328
9	364
7	53
3	17
3	2
7	54
60	23
0	23
64	233
8	233
7	75
10	75
0	58
7	0
0	0
2	16
797	1051
1	997
0	139
0	15
4	6
29	221
11	309
85	335
0	335
64	397
1660	398
0	0
2268	2
1777	5536
0	5535
679	1409
7	1409
4	8
0	8
0	0
0	0
913	0
0	0
16	66
0	0
0	3064
0	3133
0	3060
0	3061
0	2884
1	3029
0	3016
1	2873
0	2530
0	0
0	7
0	7
0	2
184	0
0	820
17	1015
4	1000
0	88
1362	88
1	1035
0	1215
0	1160
1	1130
0	0
0	752
0	696
0	709
0	936
0	0
147	1602
0	52
2	1553
6	357
0	442
3	16
2	325
0	543
0	476
0	523
310	340
0	340
1231	0
0	0
0	673
2	611
118	655
890	405
84	405
0	1898
152	0
0	0
0	0
235	3103
6	2005
0	2995
276	900
1	900
71	1886
360	1211
559	2651
0	0
0	0
0	0
0	0
278	699
59	784
0	1616
0	1049
94	1037
0	620
0	913
255	958
0	779
8	760
0	290
2	296
12	296
49	262
0	262
1	0
0	0
14	275
0	275
3	2
0	2
4	0
0	0
20	892
6	598
50	804
0	816
0	64
58	64
3633	20721
2083	16106
68	7872
0	550
1	550
0	696
0	691
0	0
0	0
39	3363
10	3282
0	3436
0	0
1	3
0	3
235	1548
0	1564
641	1160
0	0
0	147
0	146
0	146
0	147
3	129
0	110
4	517
0	517
548	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	362
2	437
0	347
1	449
0	0
0	0
3	0
0	0
0	0
295	0
0	0
0	420
0	347
129	420
0	0
2	216
0	278
0	289
5	245
0	332
0	290
0	261
0	214
34	290
0	722
740	722
208	0
1	0
0	0
0	0
0	0
0	0
339	0
4	0
0	0
3699	4
272	1144
64	1153
10	1088
0	123
1	123
265	123
20	120
0	451
0	356
2	413
0	0
53	3
256	0
0	1
1	1
233	0
0	2341
0	2408
0	2269
0	2331
0	2193
0	5
3	5
23	226
69	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	369
0	473
0	72
0	72
12	109
0	4
17	0
25	0
0	0
3	0
0	0
0	0
0	0
22	15
20	17
54	43
3	38
105	511
29	511
0	1072
0	894
2	967
13	959
0	982
4	869
2	965
0	901
0	903
1	897
6	0
157	400
2	400
0	357
0	17
0	17
0	17
6	0
0	235
0	247
463	370
1	122
0	220
5	310
171	343
0	122
12	0
23	0
0	0
914	1
0	0
0	0
152	588
0	587
2	0
1	0
0	122
0	165
0	149
1	0
0	0
0	0
0	13
4	0
0	14
0	14
0	10
0	8
0	8
0	8
0	0
3	379
0	2
0	2
0	2
0	0
11	0
3898	2
0	0
0	0
0	0
251	1
474	557
0	557
491	0
50	0
454	0
110	2
0	2
345	1
0	2
0	0
0	2
0	2
341	115
0	115
688	2
76	359
0	593
6	262
0	346
0	365
19	324
0	0
2	0
205	324
0	325
0	127
1	126
2	0
76	587
0	574
0	587
0	2
8	2
411	0
41	0
1	2129
33	2129
0	0
0	552
250	552
19	370
9	370
0	138
2	135
17	2
0	25
1	139
0	23
27	0
3	24
0	26
0	25
1	408
122	408
0	4
0	4
0	4
10	0
182	0
99	1
6	0
8	226
2	226
0	1
0	1
0	2
0	2
811	1
0	2
0	2
50	316
102	863
0	839
0	0
21	0
0	0
0	0
1129	0
579	0
0	0
0	0
0	973
0	0
155	911
65	974
166	316
0	313
41	551
6	0
0	0
0	0
0	0
1	0
0	42
14	42
358	97
0	734
0	710
0	686
1	619
1	598
1	563
37	614
628	0
33	229
182	229
2	0
0	0
0	0
0	0
0	0
0	0
1	16
2	21
1	21
4378	7740
481	7727
1379	12
0	11
6	0
43	30
2	46
0	18
0	4
0	4
404	73
0	0
0	0
0	458
0	386
0	538
354	0
76	150
1	150
19	5
16	79
25	79
0	82
0	82
31	82
1632	2
0	0
0	2384
0	2441
1	2213
0	2340
0	192
0	329
1	256
0	237
0	184
2	289
201	5942
2108	5942
0	0
35	2214
0	2440
0	2123
0	2134
12	2285
1302	3
2	143
7	241
1	209
3	241
0	254
0	9
0	9
0	9
0	190
0	169
0	214
0	183
0	137
0	559
0	0
0	0
345	24
127	24
43	562
26	425
0	316
0	406
0	0
14	0
0	1883
0	1722
2	1685
4	1688
0	0
0	0
0	0
0	0
2	217
0	246
0	235
0	228
0	237
0	899
0	805
0	854
0	863
0	0
0	795
30	795
380	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
228	1
0	0
0	0
0	0
11	226
186	226
0	674
207	0
1	0
2	667
0	731
0	756
10	610
0	0
0	0
0	0
0	0
36	0
0	1198
5	1140
17	1124
0	1299
3	1140
0	1264
0	1249
0	1263
0	978
0	0
16	918
9	918
0	471
20	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
827	0
96	97
0	97
281	0
340	0
35	203
108	203
0	96
7	37
0	37
212	0
29	387
0	456
0	407
2	401
0	10
0	1
0	1
0	1
56	261
0	0
0	0
429	0
0	0
26	0
1053	0
0	0
0	0
0	0
0	0
153	0
42	209
0	237
41	237
402	0
0	0
1	0
0	0
0	3
0	3
8	0
0	12
25	12
0	0
0	0
431	994
0	994
0	5
0	6
0	6
0	1
0	7
0	6
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	9
5	115
0	130
0	0
573	120
0	84
0	6
0	6
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
196	0
3	0
93	0
0	357
0	357
0	271
26	304
50	312
6	312
0	0
275	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
25	0
1	147
64	147
5	711
0	1203
9	704
29	705
0	0
722	1
0	0
0	0
0	124
6	138
1	122
0	123
56	61
1	61
0	0
0	180
0	228
0	230
16	306
0	306
0	231
0	1
0	2
0	0
333	2380
1	2380
0	4
467	907
5908	30
0	0
1	0
48	412
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6783
0	6773
0	7528
0	6734
4	6494
1	6497
0	101
0	101
0	101
0	101
0	628
0	595
4	579
2	0
3	36
6	156
146	335
2	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	0
83	574
10	574
6	157
26	3
0	10
0	0
0	295
0	899
0	1319
0	1468
2	1349
0	1357
0	826
4	826
0	0
773	0
276	504
0	471
29	553
0	183
31	0
0	0
0	405
614	406
1	657
0	692
2	760
0	586
0	591
0	812
149	741
0	0
0	0
0	0
2	200
0	200
12	207
0	207
0	0
113	561
3	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
182	64
0	188
0	196
0	168
0	145
0	0
2305	1
1617	0
1294	1
854	1
18	0
0	0
0	0
526	67
40	67
0	0
0	0
0	0
0	0
4	0
0	0
0	0
43	0
0	0
0	0
2	0
0	0
0	0
0	0
40	315
37	315
123	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	0
0	0
0	0
0	205
42	173
0	213
0	205
0	0
0	0
1	1
0	1
73	0
2	0
0	0
0	0
0	0
0	0
706	2
61	1548
4	1548
0	0
36	20
149	20
144	261
0	261
1	4
0	4
0	4
403	1
0	142
0	142
2	95
12	109
